user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,quote_count,reply_count
1259926170432307207,1391022057043939329,2021-05-08T13:27:56Z,mocha_mission,"@JalenElrod @TheRevAl I spoke to you a year ago shortly after I begin https://t.co/AsmBpYCSOW &amp; shortly after the tragedy of #GeorgeFloyd YOU promised me that you would work with me. Now I Need your help in Greenville,SC to fight a system conspiring to end my mission #yeahTHATgreenville",Twitter for iPhone,279,1390866280975114244,626371419,JalenElrod,FALSE,FALSE,0,0,NA,NA
1259926170432307207,1391021949032275972,2021-05-08T13:27:31Z,mocha_mission,"@backroadsbeard @TheRevAl I spoke to you a year ago shortly after I begin https://t.co/AsmBpYCSOW &amp; shortly after the tragedy of #GeorgeFloyd YOU promised me that you would work with me. Now I Need your help in Greenville,SC to fight a system conspiring to end my mission #yeahTHATgreenville",Twitter for iPhone,279,1391015420522606598,4789981632,backroadsbeard,FALSE,FALSE,0,0,NA,NA
1259926170432307207,1391025964746956801,2021-05-08T13:43:28Z,mocha_mission,"@Greenville_SC @CityGreenville @artisphereorg @TheRevAl I spoke to you a year ago shortly after I begin https://t.co/AsmBpYCSOW &amp; shortly after the tragedy of #GeorgeFloyd YOU promised me that you would work with me. Now I Need your help in Greenville,SC to fight a system conspiring to end my mission #yeahTHATgreenville",Twitter for iPhone,279,1390290371851210752,19596075,Greenville_SC,FALSE,FALSE,0,0,NA,NA
1259926170432307207,1391025684135518210,2021-05-08T13:42:21Z,mocha_mission,"@gvilleevents @CityGreenville @TDBank_US @TheRevAl I spoke to you a year ago shortly after I begin https://t.co/AsmBpYCSOW &amp; shortly after the tragedy of #GeorgeFloyd YOU promised me that you would work with me. Now I Need your help in Greenville,SC to fight a system conspiring to end my mission #yeahTHATgreenville",Twitter for iPhone,279,1390703127159054338,36424976,gvilleevents,FALSE,FALSE,0,0,NA,NA
1271982681010700289,1391026093436637185,2021-05-08T13:43:59Z,seanybitcoins,"Derek Chauvin and the 3 other former Minneapolis officers involved in George Floyd's death have just been indicted on *federal* civil rights charges. They saw him ""lying on the ground in clear need of medical care, and willfully failed to aid Floyd."" #georgefloyd #DerekChauvin",Twitter for iPhone,277,NA,NA,NA,FALSE,FALSE,1,0,NA,NA
321480071,1391025624131805185,2021-05-08T13:42:07Z,sekerportakalmm,"#GeorgeFloyd 
#SayHisName 
#ICantBreathe 

I can't see the difference because there is no difference.!!! https://t.co/kcCfzXzNoJ",Twitter for iPhone,104,NA,NA,NA,FALSE,FALSE,1,0,NA,NA
157836576,1391025606360502276,2021-05-08T13:42:03Z,RTVGB,"If anyone is trying understand how #DerekChauvin, Tou, Lane and Kueng are being charged in Federal court as well as state court for #georgefloyd death it’s because what they did was to George was so reprehensible and inhumane and cruel.",Twitter for iPhone,236,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
755460338410098688,1391024497529139202,2021-05-08T13:37:38Z,PynWycked,"@MSNBC Let’s start with *unintentional* being included in the charges- NOTHING Chauvin did was accidental- He MEANT to kill #GeorgeFloyd - Another slap in the face for Black America⚖️
#DerekChauvin",Twitter for iPhone,190,1390864807885168641,2836421,MSNBC,FALSE,FALSE,2,0,NA,NA
1296081233886273538,1391023461791944707,2021-05-08T13:33:31Z,TheDailyMenaC3,"Chauvin And Other Cops INDICTED Federally For George Floyd Incident, Fed... https://t.co/y6bJxQhlhD via @YouTube #chauvintrial #GeorgeFloyd #DerekChauvin #police #interesting",Twitter for iPhone,174,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
831964795628843008,1391023259185860609,2021-05-08T13:32:43Z,its_mandla,"Some of you forget that we were here during Philando Castile, Sandra Bland, Eric Garner and so so so SO many others.

The #BLM did not begin with #GeorgeFloyd ... it’s just when you caught up",Twitter for iPhone,191,NA,NA,NA,FALSE,FALSE,12,4,NA,NA
1296471242942427139,1391023108656615426,2021-05-08T13:32:07Z,vatan_islam1071,"Spot the difference ! An Israeli soldier is using the same technique, which was used to kill the #GeorgeFloyd. And he will be praised for this later, there will be no consequence for brutality and savagery.

#FreePalestine
#WeCantBreatheSince1948 https://t.co/PQb4o1x7Mo",Twitter for Android,246,NA,NA,NA,FALSE,FALSE,13,10,NA,NA
1266013685610418176,1391022780854984704,2021-05-08T13:30:49Z,okcularTepesi14,let's not remain in the sweet denial that the occupied people of Palestine are not oppressed. Those who rose for the innocent black victim #GeorgeFloyd must also rise for the strangled Palestinian when he says #ICantBreathe Israeli Zionists must be stopped #WeCantBreatheSince1948 https://t.co/G5VHM0wOqx,Twitter for Android,280,NA,NA,NA,FALSE,FALSE,1,1,NA,NA
1570787466,1391020624697495559,2021-05-08T13:22:15Z,Hasbar_,"@RBReich Same way the #Chauvin jury rendered a just decision for the #GeorgeFloyd death

What are .@TheDemocrats afraid of?!  If there was no rigging, it'll shit up the Right wingers.

Do you know something ~200M Americans don't? 

.@ArizonaAudit #MaricopaAudit #VoteForYourLife",Twitter for Android,269,1390817403957743616,148529707,RBReich,FALSE,FALSE,1,0,NA,NA
1250811983437402112,1391018995776692224,2021-05-08T13:15:47Z,ge_ibra,"We Muslims we stood with you on #GeorgeFloyd #blm , But today I see a few people support us on #PalestiniansLivesMatter #SaveSheikhJarrah we are human we supposed to stand with each other Just use the hashtags #SaveSheikhJarrah #انقذوا_حي_الشيخ_جراح",Twitter for iPhone,249,NA,NA,NA,FALSE,FALSE,2,1,NA,NA
1266113956776685573,1391011571028185090,2021-05-08T12:46:16Z,catalcam_sule,Those who rose for the innocent black victim #GeorgeFloyd must also rise for the strangled Palestinian when he says #ICantBreathe Israeli Zionists must be stopped. #WeCantBreatheSince1948 https://t.co/V7UxNEuVNv,Twitter for Android,187,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1266113956776685573,1391016462286983174,2021-05-08T13:05:43Z,catalcam_sule,"Spot the difference ! An Israeli soldier is using the same technique, which was used to kill the #GeorgeFloyd. And he will be praised for this later, there will be no consequence for brutality and savagery.

#FreePalestine
#WeCantBreatheSince1948 https://t.co/yHoieuA3Xf",Twitter for Android,246,NA,NA,NA,FALSE,FALSE,1,0,NA,NA
1329343455768797184,1391016304455323649,2021-05-08T13:05:05Z,Nuranel55139595,"O people of the world, let's not remain in the sweet denial that the occupied people of Palestine are not oppressed. Those who rose for the innocent black victim #GeorgeFloyd must also rise for the strangled Palestinian when he says #ICantBreathe Israeli  #WeCantBreatheSince1948 https://t.co/WXeLS3qmy1",Twitter for Android,279,NA,NA,NA,FALSE,FALSE,1,1,NA,NA
1269361838292156416,1391015615918452736,2021-05-08T13:02:21Z,46Karaarslan,"Spot the difference ! An Israeli soldier is using the same technique, which was used to kill the #GeorgeFloyd. And he will be praised for this later, there will be no consequence for brutality and savagery.

#FreePalestine
#WeCantBreatheSince1948 https://t.co/PAEsuw6cCy",Twitter for Android,246,NA,NA,NA,FALSE,FALSE,57,5,NA,NA
1085477292,1391015284635586567,2021-05-08T13:01:02Z,eraslan_ankara,"Spot the difference ! An Israeli soldier is using the same technique, which was used to kill the #GeorgeFloyd. And he will be praised for this later, there will be no consequence for brutality and savagery.

#FreePalestine
#wecantbreathesince1948 https://t.co/OtVzyVPD6f",Twitter for Android,246,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
704232067437965312,1391015253979373571,2021-05-08T13:00:55Z,VoiceAllahabad,"📷 The 4 police officers involved in killing #GeorgeFloyd have now been indicted on federal civil rights charges, alleging the officers violated #Floyd’s “constitutional rights.” https://t.co/a9MGw0lojz https://t.co/lQBt0TLuRy",Tumblr,225,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
931866703063076864,1391014987708129286,2021-05-08T12:59:51Z,Vote4Beckford,"The police are consistently weaponized &amp; that is a danger to the life of Black people, especially Black Women. We have lost too many to police violence. I am happy that my campaign manager was able to survive this incident. #duantewright #BreonnaTaylor #GeorgeFloyd #TooManyNames",Twitter for Android,283,1390998217341480960,931866703063076864,Vote4Beckford,FALSE,FALSE,2,1,NA,NA
1327249616954339330,1391014769033945089,2021-05-08T12:58:59Z,AkpolatZekai,"Spot the difference ! An Israeli soldier is using the same technique, which was used to kill the #GeorgeFloyd. And he will be praised for this later, there will be no consequence for brutality and savagery.

#FreePalestine
#WeCantBreatheSince1948 https://t.co/tU37dP1tEy",Twitter for iPhone,246,NA,NA,NA,FALSE,FALSE,3,0,NA,NA
1142453620803350528,1391014532278071302,2021-05-08T12:58:02Z,DeryaEfeAkll1,"Spot the difference ! An Israeli soldier is using the same technique, which was used to kill the #GeorgeFloyd. And he will be praised for this later, there will be no consequence for brutality and savagery.

#FreePalestine
#WeCantBreatheSince1948 https://t.co/cAX5C8NlPX",Twitter for Android,246,NA,NA,NA,FALSE,FALSE,22,3,NA,NA
1355532367574822915,1391012582711046149,2021-05-08T12:50:18Z,Karizm4_82,"Spot the difference ! An Israeli soldier is using the same technique, which was used to kill the #GeorgeFloyd. And he will be praised for this later, there will be no consequence for brutality and savagery.

#FreePalestine
#WeCantBreatheSince1948 https://t.co/hT20bjQwP0",Twitter for Android,246,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
708228945506934784,1391012545440387072,2021-05-08T12:50:09Z,Nil_Melksi,"Spot the difference ! An Israeli soldier is using the same technique, which was used to kill the #GeorgeFloyd. And he will be praised for this later, there will be no consequence for brutality and savagery.

#FreePalestine
#WeCantBreatheSince1948 https://t.co/NJZa2dgWp8",Twitter for Android,246,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1312838730051457024,1391012505422606342,2021-05-08T12:49:59Z,Mikail17087612,"Spot the difference ! An Israeli soldier is using the same technique, which was used to kill the #GeorgeFloyd. And he will be praised for this later, there will be no consequence for brutality and savagery.

#FreePalestine
#WeCantBreatheSince1948 https://t.co/ZZqlltwAGL",Twitter for Android,246,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
4685414552,1391012470240710657,2021-05-08T12:49:51Z,TugbaDurmus9,"Spot the difference ! An Israeli soldier is using the same technique, which was used to kill the #GeorgeFloyd. And he will be praised for this later, there will be no consequence for brutality and savagery.

#FreePalestine
#WeCantBreatheSince1948 https://t.co/36RCEGmG0z",Twitter for Android,246,NA,NA,NA,FALSE,FALSE,1,0,NA,NA
1314557229471797248,1391012413651267589,2021-05-08T12:49:37Z,BeyaztTugra07,"Spot the difference ! An Israeli soldier is using the same technique, which was used to kill the #GeorgeFloyd. And he will be praised for this later, there will be no consequence for brutality and savagery.

#FreePalestine
#WeCantBreatheSince1948 https://t.co/vxqKFkbWM0",Twitter for Android,246,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
754979668395225088,1391010050676826112,2021-05-08T12:40:14Z,melkap1965,"Spot the difference ! An Israeli soldier is using the same technique, which was used to kill the #GeorgeFloyd. And he will be praised for this later, there will be no consequence for brutality and savagery.

#FreePalestine
#WeCantBreatheSince1948 https://t.co/CBs2hbaqRN",Twitter for Android,246,NA,NA,NA,FALSE,FALSE,1,0,NA,NA
1145789952170631169,1391010043764649991,2021-05-08T12:40:12Z,prusyas_plus,"Spot the difference ! An Israeli soldier is using the same technique, which was used to kill the #GeorgeFloyd. And he will be praised for this later, there will be no consequence for brutality and savagery.

#FreePalestine
#WeCantBreatheSince1948 https://t.co/DRSaqfKdUp",Twitter for Android,246,NA,NA,NA,FALSE,FALSE,12,4,NA,NA
1263278984437129216,1391009918237478918,2021-05-08T12:39:42Z,aldrmarehotmai1,"Spot the difference ! An Israeli soldier is using the same technique, which was used to kill the #GeorgeFloyd. And he will be praised for this later, there will be no consequence for brutality and savagery.

#FreePalestine
#WeCantBreatheSince1948 https://t.co/x0GJgotVJr",Twitter for Android,246,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
432015491,1391009002209820675,2021-05-08T12:36:04Z,huseyin_aslan_,"Spot the difference ! An Israeli soldier is using the same technique, which was used to kill the #GeorgeFloyd. And he will be praised for this later, there will be no consequence for brutality and savagery.

#FreePalestine
#WeCantBreatheSince1948",Twitter for iPhone,246,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1218316858958450688,1391008714442821633,2021-05-08T12:34:55Z,omacwk,"HEY #BlackLivesMatter @BLMLA it's been a year.most of you ignored what I said about #fireback, and how many More of you have been shot??? I TOLD YOU SO. When you learn to do as I say you'll be better off. #africanamericans #blackmen #BlackGirlMagic #GeorgeFloyd #May2021 https://t.co/rdRy6j1A6T",Twitter Web App,270,NA,NA,NA,FALSE,FALSE,1,0,NA,NA
382560657,1391008526462509057,2021-05-08T12:34:11Z,06Afsar,"Spot the difference ! An Israeli soldier is using the same technique, which was used to kill the #GeorgeFloyd. And he will be praised for this later, there will be no consequence for brutality and savagery.

#FreePalestine
#WeCantBreatheSince1948 https://t.co/TUmkE5OSrW",Twitter Web App,246,NA,NA,NA,FALSE,FALSE,146,151,NA,NA
1184528080519548928,1391007852391768066,2021-05-08T12:31:30Z,BekmanIlknur,"Spot the difference ! An Israeli soldier is using the same technique, which was used to kill the #GeorgeFloyd. And he will be praised for this later, there will be no consequence for brutality and savagery.

#FreePalestine
#WeCantBreatheSince1948 https://t.co/VzXoIP1GYD",Twitter for Android,246,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
22235412,1391007464468922378,2021-05-08T12:29:57Z,imranyusuf,"Last year the world media was ignited by the righteous voice of #BLM after numerous racist murders of innocent black lives and the daylight execution of #GeorgeFloyd.

RIGHT NOW, the souls of the Palestinians scream for you to lend your voice to theirs.
#SaveSheikhJarrah",Twitter for Android,271,NA,NA,NA,FALSE,FALSE,37,21,NA,NA
297909328,1391006480426483715,2021-05-08T12:26:03Z,mck_21,"Spot the difference ! An Israeli soldier is using the same technique, which was used to kill the #GeorgeFloyd. And he will be praised for this later, there will be no consequence for brutality and savagery.

#FreePalestine
#WeCantBreatheSince1948",Twitter for Android,246,NA,NA,NA,FALSE,FALSE,40,33,NA,NA
701435899075235840,1391006369390731267,2021-05-08T12:25:36Z,ylmz_fatm,"Spot the difference ! An Israeli soldier is using the same technique, which was used to kill the #GeorgeFloyd. And he will be praised for this later, there will be no consequence for brutality and savagery.

#FreePalestine
#WeCantBreatheSince1948 https://t.co/rJeepoyRps",Twitter for Android,246,NA,NA,NA,FALSE,FALSE,6,6,NA,NA
1357992541803732993,1391005978036944899,2021-05-08T12:24:03Z,kose1490,"O people of the world, let's not remain in the sweet denial that the occupied people of Palestine are not oppressed. Those who rose for the innocent black victim #GeorgeFloyd must also rise for the strangled Palestinian when he says #ICantBreathe Israeli Zionists must be stopped. https://t.co/L9KWGa0mvx",Twitter for Android,280,NA,NA,NA,FALSE,FALSE,15,8,NA,NA
1338865239463395330,1391005854447673348,2021-05-08T12:23:33Z,MartinWilliam95,"Black Lives Matter!
#GeorgeFloyd #adamtoledo #DaunteWright https://t.co/oJCy8TRmJP",Twitter Web App,58,NA,NA,NA,TRUE,FALSE,4,1,NA,NA
3793126282,1391003964745912332,2021-05-08T12:16:03Z,nurglAkkaya5,"O people of the world let's not remain in the sweet denial that the occupied people of Palestine are not oppressed Those who rose for the innocent black victim
#GeorgeFloyd must also rise for the strangled Palestinian when he says #ICantBreathe Israeli Zionists must be stopped. https://t.co/DxxTMmNcfo",Twitter for Android,278,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
3793126282,1391005771182317568,2021-05-08T12:23:14Z,nurglAkkaya5,"Spot the difference ! An Israeli soldier is using the same technique, which was used to kill the #GeorgeFloyd. And he will be praised for this later, there will be no consequence for brutality and savagery.

#FreePalestine
#WeCantBreatheSince1948 https://t.co/eFlnTQ1cRS",Twitter for Android,246,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1355579153878282242,1391005762462289926,2021-05-08T12:23:12Z,_ahmetrufai_,"Spot the difference ! An Israeli soldier is using the same technique, which was used to kill the #GeorgeFloyd. And he will be praised for this later, there will be no consequence for brutality and savagery.

#FreePalestine
#WeCantBreatheSince1948 https://t.co/sHpSM1f4ma",Twitter for Android,246,NA,NA,NA,FALSE,FALSE,1,0,NA,NA
