user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,quote_count,reply_count
383662578,1390581828700966913,2021-05-07T08:18:38Z,TaylorIndiana,@China2ASEAN It’s too bad #China #beijing #chinese have insulted the people of #India as they heroically fight #chinavirus #COVID19 #COVID19AB #corona #wuhan #WuhanLab @ASEAN #BoycottBeijingOlympics #boycottBeijing2022 #Japan #USA #Europe #TaiwanCanHelp #Taiwan #Chinazi https://t.co/QeuJTLPxB1,Twitter for iPhone,257,1390481523766296580,1219214266521096193,China2ASEAN,FALSE,FALSE,0,0,NA,NA
383662578,1392147590741860352,2021-05-11T16:00:25Z,TaylorIndiana,@MFA_China #china started the #virus according to many sources so they should pay the #world for all the hurt they have caused. #COVID19 #COVID19India #COVIDー19 #coronavirus #chinavirus #Wuhan #WuhanLab #CoronavirusPandemic,Twitter for iPhone,212,1392125636253126658,1183694592433983489,MFA_China,FALSE,FALSE,1,0,NA,NA
383662578,1392146518426013700,2021-05-11T15:56:09Z,TaylorIndiana,@MFA_China #china should stop oppressing #asians #Asia #UyghurGenocide #Uyghur #HongKong #tibet #chinese and tell that truth about #chinavirus #Wuhan #WuhanLab #coronavirus #COVID19 #COVID19India @ASEAN #Beijing2022 #America #AsianLivesMatter #StopAsianHate #taiwan https://t.co/PE9tKZClkL,Twitter for iPhone,254,1392126543879569408,1183694592433983489,MFA_China,FALSE,FALSE,0,0,NA,NA
383662578,1390581726431170560,2021-05-07T08:18:13Z,TaylorIndiana,It’s too bad #China #beijing #chinese have insulted the people of #India as they heroically fight #chinavirus #COVID19 #COVID19AB #corona #wuhan #WuhanLab @ASEAN #BoycottBeijingOlympics #boycottBeijing2022 #Japan #USA #Europe #TaiwanCanHelp #Taiwan #Chinazi https://t.co/XBK8M2CtKH https://t.co/ijHFvw5Mp1,Twitter for iPhone,281,NA,NA,NA,TRUE,FALSE,0,0,NA,NA
1350111902194610177,1392601519581708289,2021-05-12T22:04:10Z,mva19851,.@GovMikeDeWine bribing citizens with a Million Dollar drawing to get vaccinated #covid19 #ChinaVirus #smh,Twitter for Android,106,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
377833680,1392583078925701130,2021-05-12T20:50:53Z,iprateeksinghal,"It is pure Chinese Virus don’t attach it to every other country’s name... Brazil Variant , Indian Variant,Africa Variant etc. Just call it #ChinaVirus https://t.co/YfPIsGdq9T",Twitter for iPhone,150,NA,NA,NA,TRUE,FALSE,0,0,NA,NA
142595735,1392581230588162049,2021-05-12T20:43:32Z,toniteesh,@globaltimesnews @narendramodi They will think twice but they already decide not to go to country who is responsible for this pandemic 🤪🤪 #WuhanVirus #ChinaVirus,Twitter for iPhone,130,1392580338841526274,49616273,globaltimesnews,FALSE,FALSE,6,0,NA,NA
1357059142603534336,1392565935815364609,2021-05-12T19:42:46Z,fbaagainstbiden,"Is this how we ended up with the #chinavirus? Indian Variant #COVID19 #coronavirus 
https://t.co/0Z7Cos8rM4",Twitter for Android,107,NA,NA,NA,TRUE,FALSE,7,2,NA,NA
1273342637232119808,1392565548219731971,2021-05-12T19:41:13Z,dvkraj2,"@globaltimesnews @WHO Sinopharm could probably work because thay were the once who created the #wuhanvirus , so the makers of the viruses could probably know a preventive medicine for their lab developed #chinavirus.",Twitter for Android,194,1391664003286372356,49616273,globaltimesnews,FALSE,FALSE,0,0,NA,NA
31113845,1392556286357561346,2021-05-12T19:04:25Z,Muphrie,@PrisonPlanet There’re so many variants of the #ChinaVirus already with new ones coming out every now and then. A lockdown period for each variant?,Twitter Web App,133,1392553030587924480,18643437,PrisonPlanet,FALSE,FALSE,0,0,NA,NA
1186585784150708229,1392553951795449857,2021-05-12T18:55:09Z,Dilshad64370217,@SushantBSinha This is totally unacceptable India is being targeted for everything.... The virus which is being prepared for biological by China are not considered as #ChinaVirus and now WHO are calling the new variant an ' Indian variant' .... Shame on you WHO 🙏,Twitter for Android,248,1392404172977238017,88199384,SushantBSinha,FALSE,FALSE,8,1,NA,NA
1129641763331690496,1392551496781205504,2021-05-12T18:45:23Z,Aman_Gautam9,@WHOSEARO @PTI_News @PIB_India @ANI @timesofindia @htTweets @IndianExpress @the_hindu @MoHFW_INDIA @WHO you are totally controlled by China where #chinavirus born and your committee didn't find any evidence how much money you got from China any number. I request to @UN please dissolve @WHO no need of this institution for the world.,Twitter Web App,234,1392396456774955014,1545915336,WHOSEARO,FALSE,FALSE,0,0,NA,NA
2906507383,1391478935188213761,2021-05-09T19:43:25Z,meettnamo143,"See failure of opposition parties with Maximum
#ChinaVirus patients + #VirusDeaths 👇‼️ https://t.co/KoFmcMb2Vc",Twitter Web App,86,NA,NA,NA,TRUE,FALSE,0,0,NA,NA
2906507383,1392549976136318978,2021-05-12T18:39:21Z,meettnamo143,"Its NOT ego.
People dying in Tons bcoz of #ChinaVirus
But U Congressi have always DID politics on dead bodies

The day Congressi &amp; their dear ones will start dying,
U will know what Modi ji Sarkar is doing !! https://t.co/jC9TMj5ruj",Twitter Web App,212,NA,NA,NA,TRUE,FALSE,1,0,NA,NA
1370656597530308608,1392547426309869570,2021-05-12T18:29:13Z,jhasan51,"@DarshanNPopat @tehseenp Bro you're doing outstanding work, proud of you, keep it up. I lost some one which was very close to me, I know very well how #chinavirus hampered in our life",Twitter for Android,158,1392537861816143873,246943012,DarshanNPopat,FALSE,FALSE,2,1,NA,NA
1140467887439826946,1392546819662655491,2021-05-12T18:26:48Z,GAURAVMAVEN,"@SatyaPrakashAAP Om shanti. 
#COVID19 
#ChinaLiedPeopleDied 
#WUHAN 
#WHO 
#whofailedindia 
#IndiaFightsCorona 
#chinavirus 
#CoronaPandemic",Twitter Web App,123,1392485584887697415,1231134600581320704,SatyaPrakashAAP,FALSE,FALSE,0,0,NA,NA
1310138258236403712,1392540204439719938,2021-05-12T18:00:31Z,SSRianSSRian,"@bsaras @PrinceArihan @republic its #ChinaVirus #WuhanVirus
if calling it is the part of War then We will fight #SSRWarrior 🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳",Twitter for Android,114,1392539008224223233,75967601,bsaras,FALSE,FALSE,1,0,NA,NA
1310138258236403712,1392546297677172736,2021-05-12T18:24:44Z,SSRianSSRian,"👏🏻👏🏻👏🏻👏🏻👏🏻🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳
Thanku Very Much @PrinceArihan Sir for being the Strong Voice of Bharat🙏🏻🙏🏻🙏🏻🙏🏻🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳 
#ChinaVirus #WuhanVirus https://t.co/9GKq5GGSs9",Twitter for Android,135,NA,NA,NA,TRUE,FALSE,5,0,NA,NA
111231701,1392544912957005827,2021-05-12T18:19:14Z,SandeepVer,"#ChinaVirus #CCPVirus #CommunistVirus MoU with @INCIndia, @RahulGandhi @priyankagandhi

CC @PMOIndia
@HMOIndia

BCC @KapilMishra_IND
@TajinderBagga 😜😜 https://t.co/IQ1Bi0z70n",Twitter for Android,150,NA,NA,NA,TRUE,FALSE,0,0,NA,NA
34559718,1392541003697909765,2021-05-12T18:03:42Z,az_donna,The lockdowns then trying to kill you with the covid vaccine and now no gasoline 🤬 #chinavirus #fuckyoubiden  #FireFauci https://t.co/893g1tqU8S,Twitter Web App,120,NA,NA,NA,TRUE,FALSE,1,0,NA,NA
1369059292452696070,1392540673082105866,2021-05-12T18:02:23Z,Johnjoe152,"Do you trust Fauci, since the pandemic exploded on the world, it has ALWAYS seemed Fauci has made excuses after excuses,WHY is he still there, as Trump called it and still is the #ChinaVirus https://t.co/iGlYqR6G8W",Twitter for Android,190,NA,NA,NA,TRUE,FALSE,0,0,NA,NA
1736633192,1392536559895793666,2021-05-12T17:46:02Z,Purvabhaadra,What did WHO conclude ABT themselves??? That they could have not sided with China in spreading this #ChinaVirus?? https://t.co/ql6XnUKFsz,Twitter Web App,113,NA,NA,NA,TRUE,FALSE,1,0,NA,NA
60053479,1392533368349368326,2021-05-12T17:33:21Z,cantsignin,"#Fauci #DrFauci  #COVID19  #Wuhan 
  WTF  were  they doing In that lab and why did the #NIH 
funnel money to them #chinavirus https://t.co/M8khz5j8jD",Twitter Web App,125,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
2545575739,1392531476273537024,2021-05-12T17:25:50Z,AnirudhThakur18,"@WHO @pahowho @WHO_Europe @WHOEMRO @WHOSEARO @WHOAFRO @WHOWPRO Why you are hesitant to call it #Wuhan Virus, however freely using New Delhi name for #Chinavirus.....in fact @WHO said is not human to human transferrable.....I hope you all remember that....",Twitter for Android,192,1218166624404066305,14499829,WHO,FALSE,FALSE,0,0,NA,NA
1387765867623092231,1392528058431639557,2021-05-12T17:12:15Z,RaginYak,"#ChinaVirus vis-à-vis
#ChineseSettlers: #WuhanVirus spreads worldwide become #UK, #SouthAfrican #Indian #Brazilian strains - Chinese immigrants settle in occupied #Tibet their numbers are added to represent the dwindling population of native #Tibetans. https://t.co/Uq9StBQyde",Twitter Web App,252,NA,NA,NA,TRUE,FALSE,1,1,NA,NA
750765757,1392341963827937281,2021-05-12T04:52:47Z,Ankittyagi03,@spectatorindex Variant is Indian but u never said virus is Chinese. Shameful @spectatorindex 👎🏻#chinavirus #ChinaLiedPeopleDied,Twitter for iPhone,112,1392266773521518592,1626294277,spectatorindex,FALSE,FALSE,0,0,NA,NA
750765757,1392527374944653315,2021-05-12T17:09:32Z,Ankittyagi03,@SecBlinken China is also Accountable for coronavirus . #ChinaVirus #ChinaLiedPeopleDied,Twitter for iPhone,76,1392520925107609606,1350150750966603777,SecBlinken,FALSE,FALSE,0,0,NA,NA
1018496233650905090,1392526997113524240,2021-05-12T17:08:02Z,mpr53188341,@ANI Is Amritsar free of #chinavirus @capt_amarinder..,Twitter for Android,49,1392518485427716100,355989081,ANI,FALSE,FALSE,0,0,NA,NA
253911923,1392525043930853378,2021-05-12T17:00:16Z,Uyghur_Oghly,"What about the #ChinaVirus huh???

How much did you spend on WHO to cover it up for you?

All those innocent lives  died in the hand of #China &amp; it’s virus are on YOU!!

不是不報時機未到 ….. https://t.co/WI7NOBwJAE",Twitter for iPhone,186,NA,NA,NA,TRUE,FALSE,0,0,NA,NA
1305379786102116353,1391730385822785543,2021-05-10T12:22:35Z,Jitu60453655,"China was experimenting with biological weapons for its preparation for Third World War, including coronavirus.
At surface #ChinaVirus is causing destruction
At sky #ChineseRocketFalling
@UNWatch Why don't you dismantle if you can't do a thing?
@TarekFatah
https://t.co/Eam5k8zgkS",Twitter for Android,280,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1305379786102116353,1392525015728332802,2021-05-12T17:00:10Z,Jitu60453655,@Zylice_Liddell HOW DARE #CHINA use #COVID #COVID19 #CoronaVirus as a #BIOLOGICALWEAPON I can’t BELIEVE THISthreatening #Australia with #BallisticMissiles Disgusting 🤮 #Wuhan #WuhanVirus #ChinaVirus #ChineseVirus 🦠 #BioWar #BioWarfare #BiologicalWarfare https://t.co/vtYKhaqDIO,Twitter for Android,277,NA,1639663394,Zylice_Liddell,FALSE,FALSE,1,1,NA,NA
1097052427046535168,1391799311940292609,2021-05-10T16:56:29Z,Ravikirai,@sharewithsajan @ARanganathan72 On top of that @WHO has problem in calling it out as #ChinaVirus,Twitter for Android,64,1391795030461882370,46894361,sharewithsajan,FALSE,FALSE,0,0,NA,NA
1097052427046535168,1390934293095100417,2021-05-08T07:39:12Z,Ravikirai,"@Telegraph @TimesNow @republic @htTweets time to leave Sor@s prem and show this to the world  who are behind spreading this #chinaVirus

@drharshvardhan 
@HMOIndia 
@PMOIndia 
@nytimes 
@washingtonpost https://t.co/3OdkasGXvn",Twitter for Android,201,NA,16343974,Telegraph,FALSE,FALSE,0,0,NA,NA
1097052427046535168,1392522666599346183,2021-05-12T16:50:50Z,Ravikirai,"@OpIndia_in @DrTedros @WHO then why you termed ebola virus in some country. Now when your close associate #China is exposed in spreading #ChinaVirus you came to defend them

Naughty boy.... https://t.co/8rpa88emsD",Twitter for Android,177,1392516918355972099,1068155700168126464,OpIndia_in,FALSE,FALSE,0,0,NA,NA
1097052427046535168,1391806429611237377,2021-05-10T17:24:45Z,Ravikirai,@iamakshaykrish @sharewithsajan @ARanganathan72 @WHO Yes... These lal chaddi gang named Spanish flu and other but problem in blaming China.... #ChinaVirus hastag is removed by @Twitter,Twitter for Android,131,1391803881177321472,1052965055128633351,iamakshaykrish,FALSE,FALSE,0,0,NA,NA
1150172736251211776,1392519805647917056,2021-05-12T16:39:28Z,WarHorizon,#Goa will go ahead with its proposal of providing Ivermectin to its citizens. This after the proposal was discussed by Goa CM Dr. Pramod Sawant with Expert Committee and Health Minister Vishwajeet Rane. Great move👏- WHO lied about #Chinavirus from Day 1 https://t.co/uh1AFDFzCS,Twitter for iPhone,277,NA,NA,NA,FALSE,FALSE,66,25,NA,NA
1150172736251211776,1392155113817583619,2021-05-11T16:30:18Z,WarHorizon,Architects of #Chinavirus. Fauci in senate grilling evades and tries to deny it. The proof exists. They will pay a heavy price. https://t.co/jLiuwxv66a https://t.co/p2klyo6bjl,Twitter for iPhone,151,NA,NA,NA,TRUE,FALSE,31,16,NA,NA
1150172736251211776,1392427974771814402,2021-05-12T10:34:33Z,WarHorizon,They will face Military Tribunals for unleashing #chinavirus on the world. The same Fauci who made the disease with Chinese is now mandating everyone in world be under lockdown. https://t.co/kApLgCP1M9,Twitter for iPhone,201,NA,NA,NA,FALSE,FALSE,34,19,NA,NA
1150172736251211776,1392154066063605760,2021-05-11T16:26:08Z,WarHorizon,The end is near for the ones who created the #Chinavirus.  https://t.co/NTpkMWaHUw,Twitter for iPhone,82,NA,NA,NA,FALSE,FALSE,105,45,NA,NA
98390275,1392519032507490304,2021-05-12T16:36:23Z,aneesinha,@DrTedros  @WHO  have the courage to call it a #Chinese #BioWeapon  leaked upon the #World to destroy ppl and Economy so that they can have control like the way they bully n capture land like they tried with us in #Gulwanvalley hence #BoycottChina save the World from #ChinaVirus,Twitter for iPhone,279,NA,189868631,DrTedros,FALSE,FALSE,0,0,NA,NA
98390275,1392516615497867265,2021-05-12T16:26:47Z,aneesinha,Hey -@DrTedros  why don’t you hold #China accountable scared of of loosing your chair 🪑?...LETS GET THIS ITS #ChinaVirus ..It’s high time that the Intl Community  #BoycottChina and look-into #WHO why r they hand in gloves https://t.co/A46bT46rK0,Twitter for iPhone,221,NA,NA,NA,TRUE,FALSE,0,0,NA,NA
98390275,1392511497864028161,2021-05-12T16:06:27Z,aneesinha,"Hey -@DrTedros  why can’t you call it #ChinaVirus  coz it originated in #Wuhan and when in ‘20 January it broke you didn’t declare it a Pandemic &amp; was in denial for 3months ..then the team that sent to investigate was an eyewash to the world,you should be put behind bars 😡😡 https://t.co/RWpnYxa6xy",Twitter for iPhone,278,NA,NA,NA,TRUE,FALSE,0,0,NA,NA
4472461400,1392518031708807173,2021-05-12T16:32:25Z,DerivativesDude,Great moves this week but missing them so far getting over this #chinavirus 🤒,Twitter for Android,77,NA,NA,NA,FALSE,FALSE,1,0,NA,NA
57899289,1392514913445105672,2021-05-12T16:20:01Z,ranendrakdatta,#COVID19 = #ChinaVirus #WHO name it as #ChinaVirus https://t.co/vdmaqoNfNM,Twitter for iPhone,50,NA,NA,NA,TRUE,FALSE,0,0,NA,NA
57899289,1392517640699015168,2021-05-12T16:30:51Z,ranendrakdatta,"As #AI is increasingly being used for many medical intervention, hope this technology is being used to identify the change in character of #ChinaVirus and future prediction how that character of #ChinaVirus will impact humans so that appropriate measures can be undertaken!",Twitter for iPhone,273,NA,NA,NA,FALSE,FALSE,3,1,NA,NA
14831260,1390704616346578944,2021-05-07T16:26:33Z,junoesque,"download all wallet apps on your phone

use them to tip the delivery boys who are our lifelines

ask them for their personal wallet details and transfer 

small things will make a big difference
#smalljoys 
#ChinaVirus #pandemic",Twitter for Android,228,NA,NA,NA,FALSE,FALSE,9,4,NA,NA
14831260,1392511381262331905,2021-05-12T16:05:59Z,junoesque,It came from the #CHINAVIRUS https://t.co/Fyu1bJC2S5,Twitter for Android,28,NA,NA,NA,TRUE,FALSE,1,0,NA,NA
14831260,1392184990167748610,2021-05-11T18:29:01Z,junoesque,"Seem to be having common  #Covid #aftereffects 

Despite testing #negative on Day 8 after mild symptoms. Vaccine saved me from full blown sickness..Guess I was also an asymptomatic carrier.
Completed 15 days of isolation. Err on the side of caution.
#ChinaVirus is unpredictable",Twitter for Android,278,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
14831260,1392047928869416964,2021-05-11T09:24:23Z,junoesque,The uglier side of the #ChinaVirus that no one knows https://t.co/5BHUNSTmAG,Twitter for Android,52,NA,NA,NA,TRUE,FALSE,1,0,NA,NA
244003762,1391972034070994954,2021-05-11T04:22:49Z,rajpreetaulakh,"@washingtonpost US a developed and number one superpower of the world lost almost "".2%"" of it's population to #ChinaVirus and India a developing country lost only "".02%"".
Now you know why you are called pr_stitutes.",Twitter for Android,199,1387191907139399680,2467791,washingtonpost,FALSE,FALSE,9,1,NA,NA
244003762,1391612950218088458,2021-05-10T04:35:56Z,rajpreetaulakh,"#ChinaVirus is going to be a blessing in disguise for India. It helped India to improve its medical infrastructure for future bio-chemical wars.
This was one aspect of warfare no one was talking about.
Another ignored factor is NBC shelters both at domestic &amp; community level",Twitter for Android,279,NA,NA,NA,FALSE,FALSE,68,17,NA,NA
244003762,1392511174034427911,2021-05-12T16:05:10Z,rajpreetaulakh,"@narendramodi @AmitShah @JPNadda 
Pl remember how all TV Channels tried to create panic &amp; despair in public by creating a negative narrative of #ChinaVirus handling by govt. Don't be misled by their talkshows later. Remember how they tried to discredit Modi ji when it mattered.",Twitter for Android,282,NA,18839785,narendramodi,FALSE,FALSE,42,9,NA,NA
244003762,1390983058950483975,2021-05-08T10:52:59Z,rajpreetaulakh,"@DRDO_India @drreddys comes up with medicine for #ChinaVirus.
Third phase trial of medicine,
2Deoxy-D-Glocose (2DG) are successful.
DCGI gives permission for emergency use.

Be Careful
Be Happy",Twitter for Android,193,NA,2907739345,DRDO_India,FALSE,FALSE,13,2,NA,NA
768012372619452416,1392510124070113284,2021-05-12T16:00:59Z,amansinghsood,This #Wuhan Heath organisation  #WHO doesn’t have balls to call #COVID19   as a #ChinaVirus and had balls to call a bacterial enzyme as Delhi..  @DrTedros highly shameful conduct.  You are literally sucking up to #China https://t.co/EuUOWxXzIN,Twitter for iPhone,219,NA,NA,NA,TRUE,FALSE,0,0,NA,NA
1254787933493575684,1392509307938353153,2021-05-12T15:57:45Z,MnEmployed,MASSIVE Cover-up: NIH May Have Helped Fund Creation of Covid-19 at the W... https://t.co/3zY3d8nO2a via @YouTube #coverup #WuhanLab #Wuhan #chinavirus #AlexJonesWasRight #DrFauci #FauciLied #faucivirus,Twitter for iPhone,201,NA,NA,NA,FALSE,FALSE,1,0,NA,NA
334515890,1392508365406752771,2021-05-12T15:54:00Z,maharanasubrat,"@WHO shame on you bootlickers....

#ChineseVirus
#ChinaVirus
#ChineseVirus
#ChinaVirus
#ChineseVirus
#ChinaVirus
#ChineseVirus
#ChinaVirus
#ChineseVirus
#ChinaVirus
#ChineseVirus
#ChinaVirus
#ChineseVirus
#ChinaVirus
#ChineseVirus
#ChinaVirus",Twitter for Android,242,NA,14499829,WHO,FALSE,FALSE,0,0,NA,NA
746347445991374848,1390153945985679363,2021-05-06T03:58:23Z,kakar_harsha,"👉Positivity keeps us healthy
👉Positivity builds internal confidence
👉Positivity is enhanced by adhering to norms which are essential to keep #ChinaVirus at bay
👉Positivity is reduced by rumours
👉lets remain positive to beat the #ChinaVirus
Jai Hind",Twitter Web App,248,NA,NA,NA,FALSE,FALSE,19,5,NA,NA
746347445991374848,1390964446688731137,2021-05-08T09:39:01Z,kakar_harsha,"The world recognizes Indian contribution to battling the #ChinaVirus, while recognising Pak contribution to spreading terrorism https://t.co/YKz9EmXXGX",Twitter for Android,127,NA,NA,NA,FALSE,FALSE,130,36,NA,NA
746347445991374848,1390492733098258434,2021-05-07T02:24:36Z,kakar_harsha,This strain has a number B.1.167 unlike the #ChinaVirus originated as bio terrorism from your #WuhanLab . @China_Amb_India @ChinaSPOX_India @SpokespersonCHN @HuXijin_GT @MFA_China2 https://t.co/lnANcwAX8R,Twitter for Android,180,NA,NA,NA,TRUE,FALSE,21,11,NA,NA
746347445991374848,1391402122927742981,2021-05-09T14:38:11Z,kakar_harsha,"Dude, as usual you talk crap. #Xitler and #CCP owned China never helps a nation but exploits its #WuhanLab released #ChinaVirus. Everything from China was purchased with hard cash. Stop peddling lies. @China_Amb_India teach your idiots not to lie. @SpokespersonCHN @HuXijin_GT https://t.co/f4DeRHmvEn",Twitter for Android,276,NA,NA,NA,TRUE,FALSE,84,34,NA,NA
746347445991374848,1391598836804509704,2021-05-10T03:39:52Z,kakar_harsha,"👉Indicators of receding of the wave visible
👉We cannot lose focus. We must maintain social distancing and restrict movement
👉TOGETHER WE CAN, TOGETHER WE WILL AND TOGETHER WE SHALL SUCCEED in defeating the #ChinaVirus",Twitter Web App,217,NA,NA,NA,FALSE,FALSE,68,14,NA,NA
746347445991374848,1392505434473259012,2021-05-12T15:42:21Z,kakar_harsha,"This is typical Chinese propaganda, projecting Communism is better option. It hides facts of killing millions &amp; refusing to disclose, locking thousands in apartments to die unclaimed. This is how #Xitler &amp; #CCP controlled #ChinaVirus.hidden from all @SpokespersonCHN @HuXijin_GT https://t.co/F6aBpPJMqs",Twitter for Android,286,NA,NA,NA,TRUE,FALSE,69,21,NA,NA
746347445991374848,1390144591446216706,2021-05-06T03:21:12Z,kakar_harsha,"A country where even 5000 #ChinaVirus, released by its abbu, cases a day is beyond their capacity is doing a drama of helping people in Kashmir. Kashmir has had more vaccine inoculations, hospitals and beds than complete Pak. 
https://t.co/EkK74LGcBh",Twitter Web App,250,NA,NA,NA,FALSE,FALSE,109,28,NA,NA
1387397507236306944,1390763254893346818,2021-05-07T20:19:33Z,Somesh24073570,"@ChineseEmbinUK PEOPOGANDA ALERT!!!!!! China manufactured and spread the virus, now they are claiming victory over it and making money by selling vaccines! #ChinaVirus #WuhanVirus #ChinaLiedPeopleDied #ChinaMustPay #BoycottChina #Chinamustfall",Twitter for Android,227,1390762715233271811,1194927873171296257,ChineseEmbinUK,FALSE,FALSE,0,0,NA,NA
1387397507236306944,1390295891135799299,2021-05-06T13:22:25Z,Somesh24073570,@WuPeng_MFAChina @Amb_ZhuJing Corruption thats what i smell! #ChinaVirus #WuhanVirus #ChinaLiedPeopleDied #ChinaMustPay #BoycottChina #Chinamustfall,Twitter for Android,118,1390295281925640199,1308345309043421184,WuPeng_MFAChina,FALSE,FALSE,0,0,NA,NA
1387397507236306944,1391988134041190401,2021-05-11T05:26:47Z,Somesh24073570,@C_Barraud Chinese stooge #50centstripper #WuhanVirus #Chinavirus #ChinaLiedPeopleDie #Chinazi,Twitter for Android,83,1391986903621251079,537175623,C_Barraud,FALSE,FALSE,0,0,NA,NA
1387397507236306944,1391339867376783360,2021-05-09T10:30:48Z,Somesh24073570,"@HuXijin_GT There is a difference between helping and selling you idiot ! China is not helping, it is selling ! Oh by the way it #ChinaVirus which China itself exported.",Twitter Web App,157,1388152483264954369,2775998016,HuXijin_GT,FALSE,FALSE,0,0,NA,NA
1387397507236306944,1390266777154715655,2021-05-06T11:26:44Z,Somesh24073570,"@AmbLiuQuan This is bullshit excuse to what China calls Win-win cooperation Which actually is double win for China and a double loss for any country that cooperates with China Examples- Pakistan (corruption scams) , Srilanka (capture of Hambantota port) #ChinaVirus #WuhanVirus #BoycottChina",Twitter for Android,279,1390266038969847809,1168979212574892034,AmbLiuQuan,FALSE,FALSE,0,0,NA,NA
1387397507236306944,1391988872490274818,2021-05-11T05:29:43Z,Somesh24073570,@fwanguci Another Chinese stooge! #ChinaVirus #WuhanVirus #ChinaLiedPeopleDied #ChinaMustPay #BoycottChina #Chinamustfall,Twitter for Android,111,1391988543895924737,732335040474939392,fwanguci,FALSE,FALSE,0,0,NA,NA
1387397507236306944,1391102606022373377,2021-05-08T18:48:01Z,Somesh24073570,"@Seenukara1 Will it be manufacturing and exporting, new varieties of #CHINAVIRUS? Like the #WuhanVirus?",Twitter for Android,91,1391101998125051905,1246122585303072768,Seenukara1,FALSE,FALSE,0,0,NA,NA
1387397507236306944,1390517462580424709,2021-05-07T04:02:52Z,Somesh24073570,@China2ASEAN Bullies #ChinaVirus #WuhanVirus #ChinaLiedPeopleDied #ChinaMustPay #BoycottChina #Chinamustfall,Twitter for Android,95,1390516591880597508,1219214266521096193,China2ASEAN,FALSE,FALSE,0,0,NA,NA
1387397507236306944,1391257907837095939,2021-05-09T05:05:08Z,Somesh24073570,@ChineseEmbKenya Lmao what stupid questions. #BoycottChina #Chinavirus #ChinaLiedPeopleDie #WuhanVirus,Twitter for Android,85,1391256617434423298,1108351818680004608,ChineseEmbKenya,FALSE,FALSE,1,0,NA,NA
1387397507236306944,1390267573741047815,2021-05-06T11:29:54Z,Somesh24073570,"@AmbLiuQuan Lmao look who is talking. Care to give ur analysis on China’s treatment of Australia, Srilanka, India, Japan, the Republic nation of Taiwan, erstwhile Hong-Kong?? #nevertrustchina #ChinaVirus #ChinaLiedPeopleDied #ChinaMustPay #ChinaMustExplain #WuhanVirus",Twitter for Android,256,1390053866885066760,1168979212574892034,AmbLiuQuan,FALSE,FALSE,0,0,NA,NA
1387397507236306944,1391109849769938944,2021-05-08T19:16:48Z,Somesh24073570,@SapumalBIZ Dude they created the virus. They spread it. They discussed using it for World War 3. They acquired Hambantota port. What is there to thank for? #nevertrustchina #ChinaVirus #WuhanVirus #ChinaLiedPeopleDied #ChinaMustPay #BoycottChina #Chinamustfall,Twitter for Android,249,1391108274787733506,4543486872,SapumalBIZ,FALSE,FALSE,0,0,NA,NA
1387397507236306944,1390267140133986304,2021-05-06T11:28:10Z,Somesh24073570,@AmbLiuQuan @CGTNOfficial It means landgrab and expansionism in the name of development and sovereignty rights. #BoycottChina #Chinavirus #ChinaLiedPeopleDie #WuhanVirus,Twitter for Android,143,1390059406126108673,1168979212574892034,AmbLiuQuan,FALSE,FALSE,0,0,NA,NA
1387397507236306944,1390266156762550272,2021-05-06T11:24:16Z,Somesh24073570,@AmbLiuQuan China is an unreliable partner and any helping hand it provides is a facre to the backstabbing nature that it inhabits. Be ware of China and the #CHINAVIRUS #BoycottChina #ChinaLiedAndPeopleDied #WuhanVirus,Twitter for Android,206,1390265290185973760,1168979212574892034,AmbLiuQuan,FALSE,FALSE,0,0,NA,NA
1387397507236306944,1390265841074147330,2021-05-06T11:23:01Z,Somesh24073570,@AmbLiuQuan China's unreliability and aggressiveness is increasing. International face value of China is decreasing. Its bad #ChinaVirus #WuhanVirus #ChinaLiedPeopleDied #ChinaMustPay #BoycottChina #Chinamustfall,Twitter for Android,200,1390263988940849157,1168979212574892034,AmbLiuQuan,FALSE,FALSE,0,0,NA,NA
1387397507236306944,1391009498588848134,2021-05-08T12:38:02Z,Somesh24073570,@CaexpoOnline @matrade China manufactured and spread #WuhanVirus. #BoycottChina #Chinavirus #ChinaLiedPeopleDie,Twitter for Android,88,1391008847708389386,1021211149776359424,CaexpoOnline,FALSE,FALSE,0,0,NA,NA
1387397507236306944,1391008157569228803,2021-05-08T12:32:43Z,Somesh24073570,"@CGCHINA_CPT Its like water mixed with salt, 50% efficacy. Whats the use #ChinaVirus #WuhanVirus #ChinaLiedPeopleDied #ChinaMustPay #BoycottChina #Chinamustfall",Twitter for Android,147,1391007649806782465,1234418984298188805,CGCHINA_CPT,FALSE,FALSE,1,0,NA,NA
