user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,quote_count,reply_count
734411522898812928,1392112016177995787,2021-05-11T13:39:03Z,UniteThePoor,"“When shots rang out in #ElizabethCity tell us who are the ones that bleed?” 
#PoorPeoplesCampaign

#SayHisName #AndrewBrownJr 

#AllGoodPeople @DeltaRae 
🎤 @OsaVocalRush https://t.co/p28zB2W5Fx

Been 7 months since we shared this video &amp; our young people still cannot breathe! https://t.co/3lVwDIG9Zy",Twitter Media Studio,281,NA,NA,NA,FALSE,FALSE,121,63,NA,NA
171639657,1392089735275982853,2021-05-11T12:10:31Z,marchgallagher,Our tax $ pay for this? #racist #georgefloyd  #sayhisname #blacklivesmatter @SaugertiesCSD do better https://t.co/u1FYCoOVlC,Twitter for iPhone,100,NA,NA,NA,FALSE,FALSE,3,0,NA,NA
1356609261166616579,1392088467644067843,2021-05-11T12:05:29Z,WrestlePurists,@brunosxn #SayHisName lmfao,Twitter for iPhone,17,1391963246752632832,1294378562993164290,brunosxn,FALSE,FALSE,5,0,NA,NA
1390033034339094533,1392047235010019330,2021-05-11T09:21:38Z,MISSES89697658,Don't let a racist redneck steal his thunder...  #sayhisname #AhmaudArbery  #protestGeorgia https://t.co/agdFcZPQUY,Twitter for Android,91,1392045681242738692,1390033034339094533,MISSES89697658,FALSE,FALSE,0,0,NA,NA
1297828641984909316,1391704807090630657,2021-05-10T10:40:57Z,GinaLew62634137,"We can NEVER let ourselves forget!!
She was only 6 years old and she Bravely said My Daddy Change the World!
#SayHisName 
#GeorgeFloyd 
#GiannaFloyd 
#BlackLivesMatter https://t.co/RhGQT756Ft",Twitter for Android,167,NA,NA,NA,FALSE,FALSE,1,0,NA,NA
1297828641984909316,1392028139837181955,2021-05-11T08:05:45Z,GinaLew62634137,"I see so much Love in this Picture 💕 and it makes me feel so sad 💔 George Floyd's daughter has to grow up without her daddy so let's make Sure He is Never Forgotten ❤️🙏
#SayHisName 
#BlackLivesMatter 
#TimeForChange https://t.co/wuVR91vevo",Twitter for Android,215,NA,NA,NA,FALSE,FALSE,4,1,NA,NA
1322417629378699264,1391998589392416768,2021-05-11T06:08:20Z,_namorin_fan_,"#SayHisName
his name",twittbot.net,20,NA,NA,NA,FALSE,FALSE,1,1,NA,NA
773291443662258180,1391980336893075456,2021-05-11T04:55:48Z,DanielTheroux,You can actually hear the stupid in the cops voice! #BlackLivesMatter #SayHisName #StopTheCops https://t.co/812PdF0K4R,Twitter for iPhone,94,NA,NA,NA,TRUE,FALSE,0,0,NA,NA
773291443662258180,1390502702979952641,2021-05-07T03:04:13Z,DanielTheroux,"Respectfully, she’s giving up. Surrendering Atlanta to the Brian Kemps and Garrett Rolfes of the world! #BlackLivesMatter #RayshadBrooks #SayHisName https://t.co/snFN2nSLHg https://t.co/Uz6P6i8zF9",Twitter for iPhone,172,NA,NA,NA,TRUE,FALSE,0,0,NA,NA
1390485086,1391970956835532804,2021-05-11T04:18:32Z,saarajoness,"Please share and help get this out there! 🖤 We appreciate any &amp; all donations!
#JusticeForDerontae #BlackLivesMatter #SayHisName https://t.co/qxRekAd7zu",Twitter for iPhone,132,NA,NA,NA,FALSE,FALSE,1,2,NA,NA
1390485086,1391970620200603656,2021-05-11T04:17:12Z,saarajoness,"#JusticeForDerontae! 

Friday, May 14th! 124 N Main St, Fredericktown, MO. 

Join Us. 
#BlackLivesMatter #SayHisName #IAmDerontaeMartin https://t.co/ETeKaJGaXr",Twitter for iPhone,135,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
893429786,1391946472829210624,2021-05-11T02:41:14Z,lwd7734,@TexacoHavoline @FeldmanToni @ChrisCoons Coons was there as well and he sat right in front of me. And no mention of Cpl. Heacook in his Tweets. I went back to the tragic day it happened and no mention at all. Most of his tweets are about foreign countries! #SayHisName,Twitter for iPhone,227,1391875756641423362,634271280,TexacoHavoline,FALSE,FALSE,3,0,NA,NA
145344704,1391919485200785413,2021-05-11T00:54:00Z,AttorneyGriggs,"Video and Transcript: #VincentTruitt Hearing - Saturday, February 6 - International Commission of Inquiry #sayhisname #justiceforVincent #JusticeforVince https://t.co/qBD2NWcQqh",Twitter Web App,177,NA,NA,NA,FALSE,FALSE,5,4,NA,NA
145344704,1390124708708892675,2021-05-06T02:02:12Z,AttorneyGriggs,“We stand with the family of Rayshard Brooks and other victims of police brutality. This town has a police brutality problem.” - #justicefighter #RayshardBrooks #sayhisname photo credit @DailyMail https://t.co/ll59VxbjjZ,Twitter for iPhone,196,NA,NA,NA,FALSE,FALSE,20,11,NA,NA
145344704,1391377724955103237,2021-05-09T13:01:14Z,AttorneyGriggs,"Jimmy Atchison family, Gerald Griggs share new shooting details | https://t.co/b9HaudccEB https://t.co/jSS3miKKx9 #SayhisName #JimmyAtchison",Twitter for iPhone,140,NA,NA,NA,FALSE,FALSE,7,5,NA,NA
145344704,1391919183995224065,2021-05-11T00:52:48Z,AttorneyGriggs,"Video and Transcript: #JimmyAtchison Hearing - Tuesday, January 26 - International Commission of Inquiry #Sayhisname #JusticeforJimmy https://t.co/xqMgJPrIjy",Twitter Web App,157,NA,NA,NA,FALSE,FALSE,6,5,NA,NA
962825766110101509,1391916895604027392,2021-05-11T00:43:43Z,SLonCycling4Pa1,"@Aizenberg55 @alexbkane Stop the illegal occupation of Palestine &amp; indiscriminate murder of Palestinian people.
#SayHisName Saeed Yousef Odeh was 16yo &amp; shot in the back. Twice. He played football. He was my friend's student.
Israeli troops committed a #WarCrime as they prevented the ambulance attending",Twitter for Android,288,1391860562577997828,1176251286968315906,Aizenberg55,FALSE,FALSE,0,0,NA,NA
962825766110101509,1391910966900690948,2021-05-11T00:20:09Z,SLonCycling4Pa1,"@Muqadaam My friend was the school teacher of 16yo Saeed Yousef Odeh who was killed by Apartheid Israeli soldiers last Wednesday.
Why is his life so cheap? 
#SayHisName",Twitter for Android,158,1391853170930995207,2372092065,Muqadaam,FALSE,FALSE,1,0,NA,NA
962825766110101509,1391869112146665482,2021-05-10T21:33:50Z,SLonCycling4Pa1,"@NeriZilber Quiet? Quiet. You obviously are deaf to the tears of the family of Saeed Yousef Odeh who was murdered in cold blood on Wednesday. 
Shame on you.
#SayHisName
#PalestineWillBeFree 
🇵🇸✊🏼🇵🇸✊🏼🇵🇸",Twitter for Android,189,1391768208265420801,191633906,NeriZilber,FALSE,FALSE,1,0,NA,NA
962825766110101509,1391430153922809856,2021-05-09T16:29:34Z,SLonCycling4Pa1,"@FionaViola2 Absolutely. 
Don't let anyone forget 16yo Saeed Yousef Odeh who was murdered by Apartheid Israeli troops on Wednesday.
#SayHisName",Twitter for Android,130,1391274932462624769,1345989404163239936,FionaViola2,FALSE,FALSE,3,0,NA,NA
962825766110101509,1391912985988370433,2021-05-11T00:28:11Z,SLonCycling4Pa1,"@UNICEFpalestine He was my friend's student. As well as teach him English, my friend would play football with him too. 
Here is my friend w/4 of his pupils. Saeed Yousef Odeh is so happy here.
He'd recently come back from a football tournament in Turkey &amp; saw life outside occupation.
#SayHisName https://t.co/TehbakGyzR",Twitter for Android,283,1390272406648983552,2611650650,UNICEFpalestine,FALSE,FALSE,0,0,NA,NA
18323787,1391916835277213698,2021-05-11T00:43:28Z,AFriendlyDad,"I saw Angelique tell Andrew's story last year while I was covering protests. I won't ever forget it and I'll always #SayHisName 

📣 #JUSTICEFORANDREWKEARSE 📣 https://t.co/xKh6iHYdxs",Twitter for Android,157,NA,NA,NA,TRUE,FALSE,5,0,NA,NA
708778922,1391909967188332551,2021-05-11T00:16:11Z,shedstevedfc,@JohnnyMercerUK John Pat Cunningham #SayHisName,Twitter for Android,31,1391418783391272966,97402576,JohnnyMercerUK,FALSE,FALSE,0,0,NA,NA
836223756393660416,1391903363059572737,2021-05-10T23:49:56Z,jayclw,I’m in absolute shock... RIP #AlirezaFazeliMonfared #SayHisName,Twitter for iPhone,63,NA,NA,NA,FALSE,FALSE,1,0,NA,NA
3081693731,1391881136985550849,2021-05-10T22:21:37Z,reginammp62,"@JoeBiden Hey Joe, who are you and Jill praying to? #SayHisName !!!  GOD!",Twitter for Android,73,NA,939091,JoeBiden,FALSE,FALSE,0,0,NA,NA
515845756,1391877669592223749,2021-05-10T22:07:50Z,BigJoe155,@JMMEIRE @arielhelwani His name is Tomato Can... #SayHisName,Twitter for iPhone,37,1391859280148680705,3508566449,JMMEIRE,FALSE,FALSE,0,0,NA,NA
285889105,1391877114421522435,2021-05-10T22:05:38Z,ChristinaSmash,"Plan to join Sunday!! Spread the word near &amp; far!

#sayhisname #AndrewBrown #justiceforandrewbrown #blacklivesmatter #ReleaseTheTapes #thewholetape #ElizabethCity #northcarolina https://t.co/qH4LblTBLk",Instagram,205,NA,NA,NA,FALSE,FALSE,1,1,NA,NA
285889105,1390851908705787905,2021-05-08T02:11:50Z,ChristinaSmash,"Join us tomorrow as we rally for justice for Andrew Brown! 

#justiceforandrewbrown #ANDREWBROWN #sayhisname #blacklivesmatter #ReleaseTheTapes https://t.co/nBk9RnZdOF",Instagram,167,NA,NA,NA,FALSE,FALSE,1,1,NA,NA
1120698997327294464,1391875670674837506,2021-05-10T21:59:54Z,reedgalen,"These aren't ""views"" @GOPLeader and @EliseStefanik are peddling. They're lies. They're not arguing over tax rates or education policy. They're arguing that democracy is an obstacle to their continued allegiance to Donald Trump #SayHisName https://t.co/jmFXjGkgZq",Twitter Web App,238,NA,NA,NA,TRUE,FALSE,2352,385,NA,NA
320254780,1391873656872128518,2021-05-10T21:51:54Z,DavidLaMotte,"On Saturday I was honored to stand with the family of #AndrewBrownJr along with clergy and faith leaders from across the state and the region, calling for truth, transparency, and accountability in this case. #SayHisName

Watch the full livestream: https://t.co/WFS5B54sgm https://t.co/YC5ukbbsVG",Hootsuite Inc.,272,NA,NA,NA,FALSE,FALSE,5,1,NA,NA
1030495583759478784,1391872275884937217,2021-05-10T21:46:24Z,up_again,#SayHisName you cannot forget or let this pass https://t.co/of0VvH6e3F,Twitter for iPhone,46,NA,NA,NA,TRUE,FALSE,0,0,NA,NA
2580022200,1391868312091611136,2021-05-10T21:30:39Z,bassantorabi,His name is Said Youssef #SayHisName #SaveSheikhJarrah #SavePalestine #SaveAlAqsa https://t.co/pg1ySQ368e,Twitter for iPhone,81,NA,NA,NA,FALSE,FALSE,3,1,NA,NA
1355001433255456770,1391848716961783811,2021-05-10T20:12:48Z,maggiesstyle,"67 days ago my best friend, Judson Albahm, was fatally shot by multiple police in the Syracuse area. He was only 17 years old. Judson and his family deserve justice. #justiceforjudson #judsonalbahm #autismawareness #SayHisName https://t.co/6I5qgXAI2y",Twitter for iPhone,226,NA,NA,NA,FALSE,FALSE,2,2,NA,NA
30304926,1391836179302076421,2021-05-10T19:22:58Z,HMHatta,"This weekend many mothers were reminded of their losses. Elizabeth Jones accepted her son’s honorary degree @PhilanderSmith’s graduation. He was shot and killed in August 2020. Kentarius Scott. #sayhisname
https://t.co/hADDuZhutg
@Everytown @MomsDemand #MoreThanThoughtsAndPrayers",Twitter for iPhone,280,NA,NA,NA,FALSE,FALSE,2,0,NA,NA
1279900106733621250,1391836113032171527,2021-05-10T19:22:43Z,crooked_forest,"I believe everyone

Has a story to tell

And their own way of expressing those stories 

#sayhername #sayhisname",Twitter for iPhone,112,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
805502502028398593,1391808598209175552,2021-05-10T17:33:23Z,ChiefTrumpster,@BFFsPod #SayHisName! Where is @NickJFuentes?,Twitter Web App,36,1391800633590702082,1313165499228921856,BFFsPod,FALSE,FALSE,1,0,NA,NA
1012794104332374023,1391782951952715776,2021-05-10T15:51:28Z,SL_Azkikr,"Remember his name. Ahmaud Arbery. Happy Birthday, RIP. 
#justiceforahmaudarbery 
#sayhisname 
#BlackLivesMatter https://t.co/PDsU4hlvRF",Twitter for Android,111,NA,NA,NA,FALSE,FALSE,1,0,NA,NA
1302025992916135936,1391774945085116416,2021-05-10T15:19:39Z,LynnInChicago2,"Aaron Swartz
#SayHisName https://t.co/dFbFFNFSlv",Twitter Web App,24,NA,NA,NA,TRUE,FALSE,0,0,NA,NA
1384723123623186434,1391768373911080969,2021-05-10T14:53:32Z,pohl_lou,@julieunruly3 @JackPosobiec #SayHISname....BRUCE....The greatest American Olympic athlete of all time....BRUCE...HE will never be a woman....and HE will always be BRUCE to me no matter how crazy he becomes.,Twitter Web App,178,1391766902243008512,1377403313424056324,julieunruly3,FALSE,FALSE,2,0,NA,NA
1352683169703714822,1390820966666752008,2021-05-08T00:08:53Z,DrawingConclus1,"The first video has finally dropped!
https://t.co/3P2CPw2yRK

This week we are discussing the killing of Andrew Brown Jr. by the Pasquotank County Sheriffs Department! Learn more about the case and join the fight for justice! 

#AndrewBrownJr 
#SayHisName 
#ReleaseTheTape",Twitter Web App,272,NA,NA,NA,FALSE,FALSE,5,4,NA,NA
1352683169703714822,1391756581382012934,2021-05-10T14:06:41Z,DrawingConclus1,"Good Morning!

The next installment of Drawing Conclusions will be here Friday!

This week we will be discussing the case of Fred Cox, a young man killed by police in High Point, NC.

#FredsLifeMatters
#FredCox
#SayHisName",Twitter Web App,222,NA,NA,NA,FALSE,FALSE,3,2,NA,NA
1387971090224500741,1391739232469803012,2021-05-10T12:57:44Z,dspatzpeterson,"How dare you post this nonsense on my favorite holiday. 

#SayHisName #MattRowan #FireHim https://t.co/lcvUTcfPX5",Twitter for iPhone,89,NA,NA,NA,TRUE,FALSE,1,0,NA,NA
808948768120991744,1391707932581040129,2021-05-10T10:53:22Z,elainemumtaz,"Saeed Yousef Mohammad Odeh 💔
    #Palestine #Palestinelivesmatter 
#SayHisName Ya ALLAH help our Brother’s and Sister’s in #Palestine https://t.co/iOHkDrKtT3",Twitter for iPhone,133,NA,NA,NA,TRUE,FALSE,56,28,NA,NA
1276571253571309569,1391679340509810692,2021-05-10T08:59:45Z,DrTambourine1,@TomthunkitsMind What about #ElijahMcClain #SayHisName,Twitter for Android,37,1391675457540665347,289118612,TomthunkitsMind,FALSE,FALSE,1,0,NA,NA
263859228,1391665792119345152,2021-05-10T08:05:55Z,StripyMoggie,@JohnnyMercerUK #IrishLivesMatter His name is John Pat Cunningham #SayHisName,Twitter for Android,61,1391418783391272966,97402576,JohnnyMercerUK,FALSE,FALSE,0,0,NA,NA
3087333798,1391574422750892043,2021-05-10T02:02:51Z,SusannaHaynes14,"Where's the video, though? Street cams? Dash cams? Body cams? #SayHisName #NoahGreen #capitol #goodfriday #GeorgeFloyd #PhilandoCastille #BreonnaTaylor",Twitter for Android,151,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1147284740552187905,1391573411147788289,2021-05-10T01:58:50Z,SilverCoalition,"For more about Finan Berhe’s unjust killing #BlackLivesMatter #SayHisName
https://t.co/1REc18PUAe",Twitter for iPhone,97,1391573409520406529,1147284740552187905,SilverCoalition,FALSE,FALSE,7,4,NA,NA
902276340,1391562686228434944,2021-05-10T01:16:13Z,marilynwinders,"Did you see that George? She called you ""somebody"".
#SayHisName 
Silly woman. Happy #DogMomsDay .❤ https://t.co/OM1hNK8FHJ",Twitter for Android,98,NA,NA,NA,TRUE,FALSE,4,1,NA,NA
136122793,1391541417781121029,2021-05-09T23:51:42Z,chnkymnky4eva,"I'd like to know why anyone would think this would ever be ok? 
My oldest starts 9th grade in Sept and this is what he has to look forward to? Not while I have a breath in my body. @nytimes @TMZ 
#BlackLivesMatter #GeorgeFloyd #SayHisName",Twitter for Android,238,1391541416615202817,136122793,chnkymnky4eva,FALSE,FALSE,0,0,NA,NA
1080171819255193600,1391537128354590720,2021-05-09T23:34:39Z,foleyjackie823,@squinteratn @JohnnyMercerUK Agreed this is not 'something that happened'  #SayHisName John Pat Cunningham RIP,Twitter for Android,81,1391493770315812864,277498238,squinteratn,FALSE,FALSE,142,2,NA,NA
1298673423883874304,1391536618490707968,2021-05-09T23:32:38Z,JusticeForGA,"Please join in her fight for justice for her son. You can find a link for his petition, gofundme, and website in the bio. You can also follow to learn more about his story
#JusticeForJamarionRobinson
#justiceforgeorgia 
#SayHisName
#BlackLivesMatter
#AtlantaProtest
#NoMoreNames",Twitter for Android,278,1391536316970590210,1298673423883874304,JusticeForGA,FALSE,FALSE,1,1,NA,NA
1279817567700385793,1391495654464237572,2021-05-09T20:49:51Z,GeronimoTyrone,@washingtonpost BLM will be out in force to #SayHisName any second now ....,Twitter Web App,59,1391420721684000768,2467791,washingtonpost,FALSE,FALSE,0,0,NA,NA
1251925466040197123,1391421718330232836,2021-05-09T15:56:03Z,JamesThom252,"NICHOLAS REARDON is a HERO!!
#SayHisName",Twitter Web App,40,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1251925466040197123,1391420183957360644,2021-05-09T15:49:57Z,JamesThom252,"That the Columbus cop, Nicholas Reardon,  is not treated as a hero AND that people actually use the shooting to blame cops and whites further is evidence our political adversaries are insane. Good luck dealing with them. 
#sayHISname",Twitter Web App,233,NA,NA,NA,FALSE,FALSE,1,0,NA,NA
