user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,quote_count,reply_count
1493374598,1392377171579076608,2021-05-12T07:12:41Z,shishir_tiwary,"4th wave of #ChineaseVirus #WuhanVirus hits back in japan: Patients dying at home.
Source: India Today/120521",Twitter for Android,109,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
77523294,1392375101090242560,2021-05-12T07:04:27Z,RajeshSurti,"@Priyanka_Office @rautsanjay61 @priyankac19 MPji, least you could have done is not using 'Cheneese' app for making video.

Btw, am not interested to hear the content.

#CKMKB #ChineseVirus
#WuhanVirus https://t.co/jFPePtCoP4",Twitter for Android,156,1392341831774527488,884300735894224896,Priyanka_Office,FALSE,FALSE,1,1,NA,NA
901109931218051072,1392372895653920779,2021-05-12T06:55:42Z,shrawanb1646,"Expressing my gratitude to the hardworking nursing staff on #InternationalNursesDay, who is fighting with #Wuhanvirus. Their sense of duty, compassion and commitment towards a healthy #India is exemplary.
#IndiaFightsCorona",Twitter for Android,223,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1119243784624037888,1392372874585939968,2021-05-12T06:55:36Z,BSuputran,"@Ethirajans rightly said, it has just yesterday when i wrote about it that only @palkisu ji refers it as #Wuhanvirus
https://t.co/Hw5Mzd4SBv",Twitter Web App,128,1392363418145804289,906105384854630400,Ethirajans,TRUE,FALSE,1,0,NA,NA
1119243784624037888,1391992300734074880,2021-05-11T05:43:21Z,BSuputran,"While our #Indian #Media have been largely referring to the pandemic related virus as #coronavirus, whereas d global media refers 2 d same as #Chinesevirus or #Wuhanvirus . I am glad that one &amp; only @palkisu ji uses the reference as #Wuhanvirus . I hav always been a fan of her🙏",Twitter for Android,282,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1041219674451501056,1392368866882297859,2021-05-12T06:39:41Z,r_zalski,"@TSniedziewski @EatSipPlayFun that's true
most of us are very easy going reg the #wuhanvirus",Twitter for Android,62,1392330841058021376,2380022263,TSniedziewski,FALSE,FALSE,1,0,NA,NA
53625336,1392368147856953346,2021-05-12T06:36:50Z,AskPradeepG,Difficult to pass each day. The depressing news from the circle is keeping each day miserable. The Chinese should not be forgiven for generations. Is it a planned BIO WAR? #WuhanVirus,Twitter Web App,183,NA,NA,NA,FALSE,FALSE,15,6,NA,NA
58343086,1392365442845532162,2021-05-12T06:26:05Z,Sunish_Sultania,"@vivekagnihotri Yeah, farmers' protest convinced me that Indian Village immunity has finally defeated the #WuhanVirus / #ChinaVirus",Twitter Web App,115,1392364111401349122,16404141,vivekagnihotri,FALSE,FALSE,1,0,NA,NA
58343086,1392101188129026050,2021-05-11T12:56:01Z,Sunish_Sultania,"#WuhanVirus #ChinaVirus who is responsible ?
WHO is responsible ?
Who???",Twitter Web App,72,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
219595147,1392362670943133703,2021-05-12T06:15:04Z,vibhuti_vd,"@Maha27693 @IndiaHistorypic India is a rich country and we can afford both ""Fight against #ChineseVirus ""and also continue infrastructure construction of national importance including #CentralVistaProject . With your logic, we should not be doing anything apart from fighting the #WuhanVirus",Twitter Web App,263,1392341175101657088,921343034,Maha27693,FALSE,FALSE,2,0,NA,NA
3320234707,1392362119237046278,2021-05-12T06:12:52Z,nitprtp,"What A COINCIDENCE!!!!!
Everyone should go through this coincidence and know the reality of this #WuhanVirus #ChinaVirus https://t.co/QfSiFZACHM",Twitter for Android,120,NA,NA,NA,TRUE,FALSE,0,0,NA,NA
30432764,1392358407932321795,2021-05-12T05:58:07Z,milindarolkar,"@WHO was hesitant to call it #wuhanvirus #chinavirus
...and now they r making it Indian varient.

@PMOIndia @DrSJaishankar @adgpi",Twitter for Android,129,NA,14499829,WHO,FALSE,FALSE,0,0,NA,NA
1007648983089647617,1392354773446270985,2021-05-12T05:43:41Z,itsShilpiS,"@AadhySanatani Why we r calling #WuhanVirus? Don't u think better word is ""Chinese virus"" ?",Twitter for Android,76,1392354094837239808,32261998,AadhySanatani,FALSE,FALSE,1,0,NA,NA
1663019502,1392352282134552576,2021-05-12T05:33:47Z,Baranga104,"@TheSatishDua Salute to front line warriors ..
Thanks with your help ,
 #wuhanvirus could do nothing more than just brushing me ☺️

Big Thanks again 🙏🙏",Twitter Web App,137,1392341176871575556,4897595305,TheSatishDua,FALSE,FALSE,2,0,NA,NA
1663019502,1392351758479806467,2021-05-12T05:31:42Z,Baranga104,"@PrinceArihan And in this game ,
We may win by ""decapacitating the #Wuhanvirus while it is trying to enter us"" ... Since it has ""wings by its design"" ..
(Ref twt series 8 on this) 
And enhance this use Indian Traditional Medicines to keep ""lungs &amp; body"" away from this Infectious #chinavirus",Twitter Web App,281,1392346262733606918,1890327224,PrinceArihan,FALSE,FALSE,1,1,NA,NA
17804715,1392350703192920064,2021-05-12T05:27:30Z,iSaakshi,"Every year, it's temple run on this day....damn the #wuhanvirus. Will have to settle down with this! https://t.co/HYq2ybuaWt",Twitter for Android,124,NA,NA,NA,FALSE,FALSE,1,0,NA,NA
1269979627402883074,1392347512707579906,2021-05-12T05:14:50Z,JagatChetan,"Let us normalize calling #COVID19 as #ChineseVirus or #WuhanVirus.
Let us not let the world forget who unleashed it on us.....",Twitter for Android,126,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1021281738088099840,1392347034779197442,2021-05-12T05:12:56Z,VikasInExile,"China started Bio War on world with #ChineseVirus #WuhanVirus 

And world is still trading with China",Twitter for Android,101,NA,NA,NA,FALSE,FALSE,5,2,NA,NA
26180881,1392346407726567429,2021-05-12T05:10:26Z,friarflorentino,"CALL #covid19, #wuhanvirus or #chinavirus PERIOD! @WHO!",Twitter Web App,55,NA,NA,NA,FALSE,FALSE,0,1,NA,NA
1890327224,1391846675589832711,2021-05-10T20:04:41Z,PrinceArihan,LOL. Not humour. They have been trying time again. And yes #WuhanVirus is a bio warfare tool and not an experiment anymore. https://t.co/ZsGeq2r7ps,Twitter for iPhone,123,NA,NA,NA,TRUE,FALSE,243,83,NA,NA
1890327224,1392346262733606918,2021-05-12T05:09:52Z,PrinceArihan,This is an act of war using the #ChineseVirus #WuhanVirus in the form of an unprecedented health crisis. India and all our states must deal with it on a war footing. We cannot afford to be complacent and indulge in frivolous blame game.,Twitter for iPhone,236,NA,NA,NA,FALSE,FALSE,2141,710,NA,NA
1034742927069601792,1392345692606066688,2021-05-12T05:07:36Z,SauChakraborty,"Combination of big failure of Indian foreign policy &amp; India's handling of #WuhanVirus ; that China was able to dictate Bangladesh &amp; Sri Lanka about not joining #QUAD. 

@narendramodi
@AmitShah 
@DrSJaishankar",Twitter for Android,216,NA,NA,NA,FALSE,FALSE,1,0,NA,NA
384938070,1392343787528089601,2021-05-12T05:00:02Z,MonikaChansoria,"3.33 million global DEATHS (till date).

Reason?
The #wuhanvirus launched against humanity by the #ChineseCommunistParty.

It is time to CALL OUT #CHINA 🇨🇳

Ask #China: What did you manufacture in #Wuhan. And, WHY? 

#ChinaLiedPeopleDied",Twitter Web App,237,NA,NA,NA,FALSE,FALSE,2,2,NA,NA
16145216,1392341962200551425,2021-05-12T04:52:46Z,vijay750,Number of deaths due to #WuhanVirus in Bangalore is alarming. What's happening?! 😟,Twitter Web App,82,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
386452694,1392339419386978306,2021-05-12T04:42:40Z,SinghVijukum,"@PrinceArihan @POTUS In the war against USA, China has not only infected it with #WuhanVirus but also established its own agent as the president.",Twitter for Android,124,1392336530564272134,1890327224,PrinceArihan,FALSE,FALSE,0,0,NA,NA
782174402,1392338444664246272,2021-05-12T04:38:48Z,ipardeepsharma,A leaked report published in the Australian press indicates China’s PLA was working on using corona virus as a bilological weapon for years. #ChinesVirus #WuhanVirus https://t.co/kjJSpJQbc0,Twitter for Android,189,NA,NA,NA,FALSE,FALSE,2,0,NA,NA
1167011999269539841,1391780485630631940,2021-05-10T15:41:40Z,Hindust2021,"@AFP But WH0 don't utter a word for #WuhanVirus where it's originated from 
Shameless Wh0 sold their soul to C¢p",Twitter for Android,107,1391779700868100099,380648579,AFP,FALSE,FALSE,2,0,NA,NA
1167011999269539841,1392337687751761924,2021-05-12T04:35:47Z,Hindust2021,"@AFP 🇮🇳 Vaccinated 140mn people faster than any other country but western media won't talk about this.
Daily #Wuhanvirus Recovery rate more than Reported case
  But Western media only highlight bad things 
That's what you guys paid for",Twitter for Android,230,1392332048887545858,380648579,AFP,FALSE,FALSE,0,0,NA,NA
1118875109618380802,1392335468176412673,2021-05-12T04:26:58Z,VedBhar62508459,"@AFP Who thinks that it is not necessary to be an expert? Most thinkers also run the agenda. In India, however, the death toll can be doubted. But there is no doubt that its manufacturer is China. This #Wuhanvirus is China's biological weapon.",Twitter for Android,238,1392333655528247297,380648579,AFP,FALSE,FALSE,0,0,NA,NA
1275297675164790784,1392332173571596292,2021-05-12T04:13:53Z,Anjana_09,"China is using Corona as a biological weapon against World specially india. While the whole world is fighting the second wave of Corona,Less than 20 Corona cases are coming in China. It can't be a coincidence. #WuhanVirus https://t.co/RNYQwUnpuK",Twitter for Android,221,NA,NA,NA,TRUE,FALSE,0,0,NA,NA
493229544,1392331771711160320,2021-05-12T04:12:17Z,W__E_S,"Hmm... When it was called #wuhanvirus or #chinesevirus it was termed as Racism. All the ranty bitches beat their chests up. But now it's Indian virus? And no hue and cry. Fuck them leftist media
And yes #IndiaStandWithIsrael as always coz they chad https://t.co/LRnmv94MJ2",Twitter Web App,248,NA,NA,NA,FALSE,FALSE,2,1,NA,NA
1097119200965844992,1392331623157297157,2021-05-12T04:11:41Z,SurajTh50032778,"@WHO saying indian covid variant but no identifier for #wuhanvirus, double standards of @WHO",Twitter for iPhone,92,NA,14499829,WHO,FALSE,FALSE,0,0,NA,NA
1121036580,1392331552160243714,2021-05-12T04:11:24Z,VikramKumarDas1,"@globaltimesnews @WHO Wow the hypocrilsy of ccps slave WHO is ridiclous. India variant? Uk variant? Brzil variant? These are all rbbish. The main variants r #Wuhanvirus varint Mutatd to #ccpvirus variant. I lly should not say this, but what goes around comes around #xinnietheflu will catch it soon.",Twitter for Android,277,1392120040615383043,49616273,globaltimesnews,FALSE,FALSE,1,0,NA,NA
969499176886329345,1392327659846131718,2021-05-12T03:55:56Z,VikasMa10292295,@Zhao917300 @Chit___ @Frostburn_08 @AdvaitBharat @globaltimesnews Because #wuhanvirus also brought from china so the cure is also in china,Twitter for Android,72,1392268694819061760,1389126696868134913,Zhao917300,FALSE,FALSE,0,0,NA,NA
969499176886329345,1391638190558044165,2021-05-10T06:16:14Z,VikasMa10292295,@Zhao917300 @AdvaitBharat @globaltimesnews We are crashing on moon and you are even now on earth #wuhanvirus,Twitter for Android,65,1391633347387039744,1389126696868134913,Zhao917300,FALSE,FALSE,0,0,NA,NA
1254419552521408513,1392320303762591747,2021-05-12T03:26:43Z,DBoy71340639,@TandonRaveena Mam please don't cover china it's #wuhanvirus not covid19,Twitter Web App,57,1392197102395002881,291557277,TandonRaveena,FALSE,FALSE,1,0,NA,NA
846740828668280833,1392319958277771267,2021-05-12T03:25:20Z,16abha16,"@pradip103 If natural virus survives only in 10° (2+/-) temp ..... 

&amp; this #wuhanvirus is surviving 4° till 45° temp, isn't it proves, it is not natural?",Twitter for Android,147,1392172308102475777,340814070,pradip103,FALSE,FALSE,1,0,NA,NA
71593119,1390143740308828164,2021-05-06T03:17:49Z,DossierTibet,"Writers sharing their experiences of the #WuhanVirus pandemic or expressing views on their cultural heritage are at increased risk in #China, which accounts for nearly one-third of all the 273 writers, academics and intellectuals in jail in 2020.",Twitter Web App,246,NA,NA,NA,FALSE,FALSE,2,4,NA,NA
71593119,1390868222266720259,2021-05-08T03:16:39Z,DossierTibet,"#China sees a world in chaos as an opportunity in its struggle with the West . #Mao’s old mottos about mayhem still resonate with #Chinese leaders, and with the #WuhanVirus pandemic still raging #XiJinping sees a situation to be fully exploited to China’s advantages",Twitter Web App,266,NA,NA,NA,FALSE,FALSE,3,4,NA,NA
71593119,1392318925401169922,2021-05-12T03:21:14Z,DossierTibet,"2 activists who kept an online repository of banned articles on the #WuhanVirus pandemic stood trial in #Beijing on Tuesday,while a journalist was attacked by unidentified thugs in #HongKong.#ChenMei &amp; #CaiWei stood trial on charges of ""picking quarrels and stirring up trouble""",Twitter Web App,282,NA,NA,NA,FALSE,FALSE,3,6,NA,NA
768012372619452416,1391972474569461766,2021-05-11T04:24:34Z,amansinghsood,#India has fought #CoronaSecondWave #COVID19 #WuhanVirus with the urgency and mode it required. Check this thread 👇We will win this too. #ChineseVirus can’t break us. #CoronaPandemic . https://t.co/VA0VWZqk8T,Twitter for iPhone,184,NA,NA,NA,TRUE,FALSE,0,0,NA,NA
768012372619452416,1392316152127180803,2021-05-12T03:10:13Z,amansinghsood,@WHO why not to call this #ChineseVirus ? It is you who have messed up the entire battle against #WuhanVirus #COVID19 . You along with #China needs to answer https://t.co/zb9ricGflC,Twitter for iPhone,157,NA,14499829,WHO,TRUE,FALSE,0,0,NA,NA
474113715,1392313409660620801,2021-05-12T02:59:19Z,dhoni_maniac,Obsessed with his reels..btw kaha se aaya tha wo ? 🤣🤣 #Wuhanvirus https://t.co/MnPaZN5hLb,Twitter for Android,65,NA,NA,NA,FALSE,FALSE,1,0,NA,NA
124682909,1392312122202202113,2021-05-12T02:54:12Z,HINDU_hiteswar,"@justlalit The person who is responsible for this problem, now giving the solution.

#ChinaLiedPeopleDied
#WuhanVirus",Twitter Web App,106,1392310979342438401,359205735,justlalit,FALSE,FALSE,1,0,NA,NA
1114893944519839745,1392311655258738689,2021-05-12T02:52:21Z,PraveenaP96,@WHO Should  publish an article on the #WuhanVirus #ChineseBioweapon #ChineseVirus mutating to different forms in various countries! Instead of saying Indian Variation. The Chinese can then write hoards of hitjob articles on that!!  #MurderousChinese https://t.co/5urfwKMBZc,Twitter Web App,250,NA,14499829,WHO,TRUE,FALSE,0,0,NA,NA
54926127,1392311572970676227,2021-05-12T02:52:01Z,avichalanand,@ZeeNewsEnglish @WHO Hello Zee News and WHO...It is always #ChineseVirus #WuhanVirus  😡😡 https://t.co/HbXCTnUxex,Twitter for Android,67,1392306678113071111,18071358,ZeeNewsEnglish,FALSE,FALSE,3,0,NA,NA
832132593990631425,1392311369899266048,2021-05-12T02:51:13Z,chetanvhadiya,@htTweets @aashiqbhatt Stay strong J&amp;K. We all would together overcome this #wuhanvirus,Twitter for Android,68,1392303478169473030,36327407,htTweets,FALSE,FALSE,0,0,NA,NA
87929711,1392311232649170946,2021-05-12T02:50:40Z,ranjanninu,@shirleyzeyu China along its citizens and #WuhanVirus should shift to Moon… there is no place for China and it’s virus in this world… pardon us..,Twitter for iPhone,132,1386947759488573440,798849813550772224,shirleyzeyu,FALSE,FALSE,0,0,NA,NA
87929711,1392125665915244548,2021-05-11T14:33:17Z,ranjanninu,@zlj517 hello moron ....how is life...after screwing everyone else's life...Xi Jinping will go to hell for sure...#WuhanVirus,Twitter for Android,125,NA,141627220,zlj517,FALSE,FALSE,0,0,NA,NA
1056957839896244224,1392304252849049607,2021-05-12T02:22:56Z,AYogesa,#Gravitas: #WuhanVirus: A global reality check https://t.co/3o5QahtvZb  @wionews,Twitter Web App,80,NA,NA,NA,FALSE,FALSE,1,0,NA,NA
1056957839896244224,1392309978355044355,2021-05-12T02:45:41Z,AYogesa,"Doctors and journalists in #Wuhan tried to raise the alarm early in the #WuhanVirus pandemic. A year on, many have been silenced https://t.co/v4hsLRpows",Twitter Web App,152,NA,NA,NA,FALSE,FALSE,1,1,NA,NA
1056957839896244224,1392307745164955654,2021-05-12T02:36:48Z,AYogesa,"https://t.co/15PFq9Eo6b

A year on, the #truthtellers’ legacy is unclear. Many have paid a heavy priceⓘ for their work. Some have been detained. Others are missing. One even died as he tried to bring the full story to light.
#WuhanVirus
#ChineseVirus 
#ChinaLiedPeopleDied",Twitter Web App,272,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
954581884628955136,1392309271090499584,2021-05-12T02:42:52Z,Mojito_usa,"@CTRavi_BJP @RahulGandhi @narendramodi Sir, Congress is good for nothing. They are Chinese agents. We know that.

But we don't see any prominent National BJP leader also using the terms like #ChineseVirus or #WuhanVirus. 

Only world leader that did that was Trump and no one supported him.",Twitter Web App,251,1392144939723546628,303783976,CTRavi_BJP,FALSE,FALSE,0,0,NA,NA
954581884628955136,1392091403430203394,2021-05-11T12:17:09Z,Mojito_usa,"First China.

And now Pfizer.

#CoronaVirus
#WuhanVirus",Twitter Web App,55,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
14962082,1392307747165671425,2021-05-12T02:36:49Z,shammy11,@MNageswarRaoIPS @PMOIndia @MoHFW_INDIA @narendramodi @drharshvardhan @DrSJaishankar @IndianDiplomacy @VMBJP @BJP4India @palkisu This the least govt could do but as always being mute spectator while China forced even US president change from #Wuhanvirus to invisible enemy!,Twitter for Android,144,1392306236339589125,1279462677757095936,MNageswarRaoIPS,FALSE,FALSE,7,5,NA,NA
142497375,1392307345468755968,2021-05-12T02:35:13Z,smitaaa23,"#coronavirus should be geo-tagged as #wuhanvirus #chinavirus 
@WHO you are geo-tagging its strains, then why not geotag its source? If you can't geotag its source, remove geo-tagging from all its variants as well. Why differentiate?
#CoronaPandemic #worldfightscorona #pandemic",Twitter for Android,277,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
28281799,1391745406686560256,2021-05-10T13:22:16Z,ShreePanicker,"@JoeAgneya Who knows,if narrative is managed right, Editor of @TheLancet might even volunteer he was the one responsible for #WuhanVirus😏
PRC has of course been buying influence, in all kinds of institutions for ages. No reason to believe Science Review Journals had missed their scrutiny🙄",Twitter for Android,278,1391726749436715011,822143619331145729,JoeAgneya,FALSE,FALSE,42,11,NA,NA
28281799,1391448295742992384,2021-05-09T17:41:40Z,ShreePanicker,"The help China has given so far, and not just to India, is to spread the #WuhanVirus far and wide. Neither have you given any O2 concentrators, nor do we want any from you. We've already seen more than 90% of PPE kits you sent last year (on commercial terms) were all junk. But we https://t.co/GPD6DAGRCY",Twitter Web App,280,NA,NA,NA,FALSE,FALSE,1,0,NA,NA
28281799,1390556949230489600,2021-05-07T06:39:46Z,ShreePanicker,"@DerekJGrossman @iainmarlow They will fall back again once the vaccine gives people the #WuhanVirus infection, instead of protection!",Twitter Web App,105,1390526804209901570,758701597107032065,DerekJGrossman,FALSE,FALSE,1,0,NA,NA
28281799,1391244759709020163,2021-05-09T04:12:53Z,ShreePanicker,"""PM Modi's actions inexcusable,govt needs 'owning up to its mistakes': Lancet report on India's Covid response""

Spent hours checking what @TheLancet had to say about China's role in spreading the #WuhanVirus globally.

Unsurprisingly they didn't utter a word. Power of the Yuan😂",Twitter Web App,279,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
28281799,1392095065208590337,2021-05-11T12:31:42Z,ShreePanicker,"@sidhant But not the #WuhanVirus itself, which is the parent virus of rhe variant, @WHO ?",Twitter for Android,80,1391930468530941952,17670329,sidhant,FALSE,FALSE,0,0,NA,NA
28281799,1392307043365621761,2021-05-12T02:34:01Z,ShreePanicker,"@OliveGreens09 @Anirudh_SR @narendramodi Call it the #WuhanVirus as many of us have, since the beginning of the pandemic. In the media @WIONews has been steadfast in calling out by its right name.",Twitter for Android,155,1392136272680947715,1030093227590737921,OliveGreens09,FALSE,FALSE,0,0,NA,NA
1081655742829084675,1392305811762737153,2021-05-12T02:29:07Z,KimsiSonkar,"#centralvistaproject #centralvista #spendpublicmoneyonpublic #COVIDCrisis2021 #covidsecondwave #makechinapay #wuhanvirus 
Pic Courtesy: Hindustan Times 
 
Read my thoughts on YourQuote app at https://t.co/S7qYLZMqwV https://t.co/SBUvCoa56w",Twitter for Android,215,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
2542944522,1392305172953526272,2021-05-12T02:26:35Z,veera_ashok_K,@washingtonpost So you mean US has absolutely no issue due to #WuhanVirus,Twitter for Android,57,1387191907139399680,2467791,washingtonpost,FALSE,FALSE,0,0,NA,NA
275336189,1392302770355687424,2021-05-12T02:17:02Z,Brian_T_Weaver,"• RAND PAUL EXPOSES DR. FAUCI ON LIVE TV IN FIERY MOMENT • #RandPaul #AnthonyFauci #NIH #WuhanVirus #COVID19 #GainOfFunctionResearch #WuhanVirologyInstitute #FauciLied #MSM #FearMongering 
https://t.co/9PTEtrru2Q",Twitter Web App,212,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
275336189,1391570799715307521,2021-05-10T01:48:27Z,Brian_T_Weaver,"• CHINESE DOCUMENT DISCUSSING WEAPONISING CORONAVIRUSES PROVIDES 'CHILLING' INFORMATION • #COVID19 #WuhanVirus #ChineseCoronavirus #China #MilitaryDocument #WeaponisingCoronaviruses #ChiComs #Communism #BiologicalWarfare #GeneticWeapons #Bioweapons 
https://t.co/pf8lccwy5j",Twitter Web App,273,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
860177316395327488,1392300930574422020,2021-05-12T02:09:44Z,Engineer_eee,"@Reuters @hhs_in @Reuters is funded by Chinese government to spread this kind of propaganda against India, we've never seen such patients who are doing this to get cured. #wuhanvirus is a conspiracy of China and China waged a war on rest of the word.",Twitter for Android,233,1392044306496573441,1652541,Reuters,FALSE,FALSE,1,1,NA,NA
1387067579005427712,1392295810520338434,2021-05-12T01:49:23Z,virenmasterji,"@KanchanGupta @ThePrintIndia @WHO @RamaNewDelhi Same thing done by @spectatorindex 
They too are misquoting and don't even have the guts to call the virus as #Wuhanflu or #wuhanvirus
Or the best as #taiwan calls it
#WuhanPneuomonia",Twitter for Android,183,1391999150544228355,44704537,KanchanGupta,FALSE,FALSE,0,0,NA,NA
2942884615,1392294454870962176,2021-05-12T01:44:00Z,graemewwatson,"Comrade #PigEyedXi has done well with his #WuhanVirus #BioWeapon and getting #BeijingBiden into office. But, most of all, he wants to thank American taxpayers for the truckloads of cash that continue to pour into #PrisonChina. Without your continued help #CCP would have died off. https://t.co/GQN0dUPJe7",Twitter Web App,280,NA,NA,NA,TRUE,FALSE,1,1,NA,NA
515281374,1392294026703892485,2021-05-12T01:42:18Z,LokParitraan,"@spectatorindex You mean Indian variant of #ChineseVirus which 1st originated as #WuhanVirus about which WHO misguided, deliberately or otherwise.",Twitter for Android,130,1392266773521518592,1626294277,spectatorindex,FALSE,FALSE,0,0,NA,NA
70080121,1392291133649166337,2021-05-12T01:30:48Z,jayeshpotnis,@palkisu  Media Conveniently ignoring #ChineseVirus #WuhanVirus https://t.co/zroXd4jwyZ,Twitter for Android,63,NA,49923337,palkisu,FALSE,FALSE,0,0,NA,NA
2543731171,1392291036400021506,2021-05-12T01:30:25Z,AnupmaAg,"@khanumarfa May you never be able to forgive China for this 
#WuhanVirus",Twitter for Android,60,1392115969103994889,113571686,khanumarfa,FALSE,FALSE,0,0,NA,NA
2543731171,1390901559903485955,2021-05-08T05:29:08Z,AnupmaAg,"@Arjun1089 @BSYBJP True. My anger against people who don't follow #WuhanVirus appropriate behaviour has risen exponentially. Because of such reckless people we, who are following all protocols, have to suffer!!",Twitter for Android,191,1390879479761817604,2523903907,Arjun1089,FALSE,FALSE,1,0,NA,NA
1316594818471153664,1392287697256030211,2021-05-12T01:17:09Z,drumpp,@spectatorindex Originally #WuhanVirus,Twitter Web App,22,1392266773521518592,1626294277,spectatorindex,FALSE,FALSE,0,0,NA,NA
137777900,1392284200359714816,2021-05-12T01:03:15Z,subyroy,Today @SenRandPaul @randpaul taught the world about #GainofFunction re the 🩱🦇🇨🇳 #wuhanvirus #covid19 ... and #DrFauci is prevaricating if the 🇺🇸💰💰💰went via an intermediary/buffer institution... https://t.co/BSKsDgSavI,Twitter Web App,193,NA,NA,NA,TRUE,FALSE,1,0,NA,NA
137777900,1391954207914139651,2021-05-11T03:11:59Z,subyroy,How this 🇨🇳🦇🩱bat virus #wuhanvirus #coronavirus #COVID19  led people (induced by Governments and media) to insane behaviour... https://t.co/fzFzr0LpZQ,Twitter Web App,126,NA,NA,NA,TRUE,FALSE,0,0,NA,NA
137777900,1391421478235561985,2021-05-09T15:55:06Z,subyroy,"There has been bizarrely wild *overtreating* of #COVID19 #wuhanvirus worldwide.. causing immense unprecedented Government induced destruction of economies and people's lives.. 9/10 humans may be 
🩱🦇virus carriers, it hardly matters, 85% of those +ve will be fine, perhaps 1% die https://t.co/SIevCy7yBP",Twitter Web App,278,NA,NA,NA,TRUE,FALSE,0,0,NA,NA
137777900,1391438611132780548,2021-05-09T17:03:11Z,subyroy,"I think @MamataOfficial last year feared President's rule (esp given this partisan aggressive @jdhankhar1 ) hence meekly accepted the @PMOIndia @HMOIndia narrative about 🦇🩱 #wuhanvirus #COVID19, now @AmitShah @PMOIndia @rashtrapatibhvn would never agree tho @JPNadda etc wish it https://t.co/BlHArA7UNa",Twitter for Android,278,NA,NA,NA,TRUE,FALSE,1,0,NA,NA
137777900,1390514763071852548,2021-05-07T03:52:08Z,subyroy,"Ie @DrTedros @CDCgov @CDCDirector @CDCGlobal @POTUS @PMOIndia it seems to me one has to at least attempt to trace the route &amp; spread of #wuhanvirus #covid19 which travelled along 🇨🇳commercial routes to its European hub 🇮🇹only thence to Europe, USA etc; it also went to 🇮🇷🇪🇨etc... https://t.co/FGgWuEWxBi",Twitter Web App,283,NA,NA,NA,TRUE,FALSE,0,0,NA,NA
137777900,1390283620124815360,2021-05-06T12:33:39Z,subyroy,"But leaving aside the fact a few humans&amp;some lions even in the wild do communicate fine, based on mutual recognition, #WittgensteinsLion @existentialcoms talking to us makes for a useful model to explain how mad the human world has become over #coronahysteria #wuhanvirus #covid19 https://t.co/vKv4nc1pQz https://t.co/oK6B1kXHPK",Twitter Web App,308,NA,NA,NA,TRUE,FALSE,0,0,NA,NA
137777900,1390808768112250880,2021-05-07T23:20:24Z,subyroy,Indeed 🇨🇳and its #wuhan #wuhanvirus.... https://t.co/LLX82vRMS7,Twitter for Android,39,NA,NA,NA,TRUE,FALSE,0,0,NA,NA
137777900,1391420424701976577,2021-05-09T15:50:55Z,subyroy,@UNICEF There has been bizarrely wild *overtreating* of #COVID19 #wuhanvirus worldwide... causing immense unprecedented Government induced destruction of economies and people's lives...,Twitter Web App,177,1385988151307550728,33933259,UNICEF,FALSE,FALSE,1,1,NA,NA
1256441775742484485,1392280417433264128,2021-05-12T00:48:13Z,NightwatchN8,"Here's my ode to ""The Devil's Doctor"" Fauci after Rand Paul exposed him as they forked tongue liar he is during the senate hearing today ..

😎 https://t.co/yHLlRP5sUH

#RandPaul #Fauci #DrFauci #DrFalsey #Wuhan #WuhanLab #Wuhanvirus #Chinavirus #corona #covid19",Twitter Web App,261,NA,NA,NA,FALSE,FALSE,1,0,NA,NA
42440768,1392276218427314180,2021-05-12T00:31:32Z,SHADUCK007,"@shaunrein AKA #doubleVirus or #TripleMutant
Until August 2020, there were still paper posters in #HongKong referring to #Coronavirus as #WuhanVirus.
#Racism &amp; #Violence comes from #ignorance &amp; #intolerance",Twitter Web App,203,1392270453444591617,95655465,shaunrein,FALSE,FALSE,0,0,NA,NA
2366364864,1391757024912834562,2021-05-10T14:08:26Z,linflyan,"@DebEkrem20 @Irokutara @KishorBlue2 @POTUS #CCPVirus #DrLiMengYan1 #Covid19 #TakeDownTheCCP #COVID19 #WuhanVirus #爆料革命 #Antidotes
Dr. Li-Meng Yan: Dr. Fauci granted money for global investigations on zoonotic emerging infectious disease, from which Chinese labs earned a lot. https://t.co/vvid6Lr2un",Twitter Web App,256,1391661508816478211,1279281932002627584,DebEkrem20,FALSE,FALSE,0,0,NA,NA
