user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,quote_count,reply_count
36186797,1392584806588985345,2021-05-12T20:57:45Z,Seasoned4u,The system failed #BreonnaTaylor &amp; #KennethWalker before #LMPDisGuilty broke in. Ted didn't even file the complaint against Judge Cunningham. The fact that more people are making sure judges are always fair &amp; impartial no matter their relationship to the police is inspiring. https://t.co/ckZZm9PNnp,Twitter for Android,283,NA,NA,NA,FALSE,FALSE,4,1,NA,NA
1217293840777912321,1391892897042161665,2021-05-10T23:08:21Z,ColumbiaIuic,"Search for IUIC COLUMBIA SC ON TIK TOK
https://t.co/5ph0G5prgI  

Follow us on our social media platforms IUIC Columbia SC Camp #31DaysOfCamp 

#IUIC #12Tribes #Love #Blacks #Hispanics #Latinos #Streets #NativeAmericans #Breonnataylor #GeorgeFloyd",Twitter for Android,247,1391892895083507713,1217293840777912321,ColumbiaIuic,FALSE,FALSE,1,0,NA,NA
1217293840777912321,1392572969558347783,2021-05-12T20:10:43Z,ColumbiaIuic,"FOLLOW US on our SOCIAL MEDIA PLATFORMS at IUIC COLUMBIA SC Camp 

#IUIC #12Tribes #Love #Blacks #Hispanics #Latinos #Streets #NativeAmericans #Breonnataylor #GeorgeFloyd 
 
#Bible #biblestudy #Politics #Religion #Christianity #Equality #Cost #Dead #Ckix",Twitter for Android,254,1392572967733899267,1217293840777912321,ColumbiaIuic,FALSE,FALSE,1,1,NA,NA
347607198,1392549125841883138,2021-05-12T18:35:58Z,KyleGordon18,"I believe that sometimes, the most powerful thing in the world is just looking another human in the eye and hearing their WHY. I just hope these are impactful in some way.

#BreonnaTaylor #SayHerName #voicesofthemovement #BlackLivesMatter #BLM #Louisville #Protests",Twitter Web App,265,1392549123367256065,347607198,KyleGordon18,FALSE,FALSE,0,0,NA,NA
195548133,1392547629695897603,2021-05-12T18:30:01Z,Sherna_b,@Jguy_1 @CBSNews Tell that to #BreonnaTaylor,Twitter for iPhone,27,1392546291771535360,363499714,Jguy_1,FALSE,FALSE,0,0,NA,NA
848236631291252736,1392546902084829187,2021-05-12T18:27:08Z,DrWilliamss,"Some Black folk are weird. 

1st screaming out stop Asian hate and now pray for Palestine. 

Let me ask a question, do they stand with the black community? When #BreonnaTaylor was murdered did the white folk in Palestine or the Asian community post about her? 

#BlackLivesMatter",Twitter for iPhone,279,NA,NA,NA,FALSE,FALSE,1,0,NA,NA
1062557335594459136,1392545746285744135,2021-05-12T18:22:32Z,MileyRock67,"#BreonnaTaylor
#GeorgeFloyd 
And all the rest who have faced police brutality
Your lives matter
#BlackLivesMatter",Twitter for Android,113,NA,NA,NA,FALSE,FALSE,3,1,NA,NA
49842959,1392545567906140162,2021-05-12T18:21:50Z,phillipmbailey,"We learned from #BreonnaTaylor (a Black woman killed by @LMPD)  @louisvillemayor Greg Fischer didn’t  have the ""heart of a social worker.""

We learned from the @ridetarc scandal (6 Black women subjected to outrageous sexual harassment)  he doesn't have the ""head of a CEO"" either.",Twitter for Android,280,NA,NA,NA,FALSE,FALSE,49,5,NA,NA
49842959,1390818687632936962,2021-05-07T23:59:49Z,phillipmbailey,"The ""Promise Witness Remembrance"" exhibit at the @SpeedArtMuseum reflects on the life of #BreonnaTaylor and runs to June 6. 

Go check it out. #Louisville #BlackLivesMatter https://t.co/FRCM2CrkKV",Twitter for Android,172,NA,NA,NA,FALSE,FALSE,32,12,NA,NA
246061780,1392543200569700353,2021-05-12T18:12:25Z,ShanaazMohammed,"@ACTBrigitte You misspelled #BreonnaTaylor, you soulless ghoul .
One broke the law during a violent insurrection.
The other was asleep in her bed.😒",Twitter for Android,134,1392513939095838729,722528529716383744,ACTBrigitte,FALSE,FALSE,1,0,NA,NA
246061780,1392542691397865473,2021-05-12T18:10:24Z,ShanaazMohammed,"U misspelled #BreonnaTaylor. One broke the law during a violent insurrection. The other was asleep in her home
@RonanLTynan @xlenm @frangeladuo @DeanObeidallah @JohnFugelsang @ToddyWestropp @drewee121 @BabyMonarch1 @LinguaCelta @Minceirbeoir @Deb_B_Smith @iseult @bombpopsrevolt https://t.co/eS3fmqgqdP",Twitter for Android,278,NA,NA,NA,TRUE,FALSE,3,1,NA,NA
1378405235077623814,1392542136147533824,2021-05-12T18:08:12Z,Mr_BurnDatloud2,"Play stupid games Get stupid prizes....
#BreonnaTaylor deserves justice
#TravonMartin deserves justice
#MikeBrown deserves justice
#EricGardner deserves justice
#vanessaguillen Deserves justice

#BLACKLIVESMATTER deserve JUSTICE https://t.co/En4T3RC6J3",Twitter for Android,228,NA,NA,NA,TRUE,FALSE,0,1,NA,NA
1308842591073435648,1392524433080819716,2021-05-12T16:57:51Z,beyond_race,"NEW EPISODE: Listen! Subscribe! Review us! We want to know what you think!
https://t.co/PTLjeDbamq #podcast #blacklivesmatter #police #PoliceBrutality #PoliceWeek #PoliceReform #DefundThePolice #Reform #BLM #AsianLivesMatter #Latinos #BreonnaTaylor #GeorgeFloyd",Twitter Web App,261,NA,NA,NA,FALSE,FALSE,0,1,NA,NA
1250757583427821568,1392522389637013504,2021-05-12T16:49:44Z,sugarbearhtx,@GovAndyBeshear Largest state of addiction and police corruption  as well #Narcan #Meth #Fentanyl #BreonnaTaylor,Twitter Web App,96,1392518375629279232,1192549822865297409,GovAndyBeshear,FALSE,FALSE,0,0,NA,NA
1239364001861156865,1392520459586002946,2021-05-12T16:42:04Z,CharadeInc,"New Episode Alert 🚨🚨 The Case of Breonna Taylor #BreonnaTaylor #SayHerName #BLM Say Her Name - The Tragedy of Breonna Taylor | Crime, Corruption, &amp; Cocktails | Episode 39 https://t.co/SP55xgxR9p",Twitter for iPhone,198,NA,NA,NA,FALSE,FALSE,3,2,NA,NA
1047727198608678912,1392515092038750212,2021-05-12T16:20:44Z,ogunspirit,@kyoag Boy that crowd thinner than my hairline or were they way off in the distance in the waaay back like your hairline? Either way the amount of people listening and taking orders from you are thinner than a piece of paper. Remind us what YOU said about the murder of #BreonnaTaylor??,Twitter for Android,279,1392477478678142977,1205238738097455104,kyoag,FALSE,FALSE,1,0,NA,NA
30463345,1392151017668718593,2021-05-11T16:14:02Z,RuchingDiva,"So now that everyone KNOWS @DanielCameronAG @djaycameron lied &amp; defended officer misconduct, there's absolutely no reason to believe he stands on the RIGHT side of anything! He needs to be removed and NOT re-elected! #BreonnaTaylor case!! #arrestthecopswhokilledbreonnataylor https://t.co/yL7p8Sqi4s",recurpost.com,279,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
30463345,1391722753858936833,2021-05-10T11:52:16Z,RuchingDiva,"No sh*t..................

#BreonnaTaylor 
Officers shouldn’t have fired into Breonna Taylor’s home, report says  - ABC News via @ABC - https://t.co/LGhRMMPDsX",Twitter for Android,159,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
30463345,1391063094810587138,2021-05-08T16:11:01Z,RuchingDiva,"So now that everyone KNOWS @DanielCameronAG @djaycameron lied &amp; defended officer misconduct, there's absolutely no reason to believe he stands on the right side of anything. WE DEMAND a new special prosecutor in the #BreonnaTaylor case!! #arrestthecopswhokilledbreonnataylor https://t.co/SneJSlWloZ",recurpost.com,278,NA,NA,NA,FALSE,FALSE,1,1,NA,NA
30463345,1391425734858641411,2021-05-09T16:12:01Z,RuchingDiva,"So now that everyone KNOWS @DanielCameronAG @djaycameron lied &amp; defended officer misconduct, there's absolutely no reason to believe he stands on the right side of anything. WE DEMAND a new special prosecutor in the #BreonnaTaylor case!! #arrestthecopswhokilledbreonnataylor https://t.co/oBH7HNEtvE",recurpost.com,278,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
30463345,1390338317355466760,2021-05-06T16:11:00Z,RuchingDiva,"So now that everyone KNOWS @DanielCameronAG @djaycameron lied &amp; defended officer misconduct, there's absolutely no reason to believe in his decision making abilities. WE DEMAND a new special prosecutor in the #BreonnaTaylor case!! #arrestthecopswhokilledbreonnataylor https://t.co/j8Ez4vgxmn",recurpost.com,271,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
30463345,1392513662603169797,2021-05-12T16:15:03Z,RuchingDiva,"So now that everyone KNOWS @DanielCameronAG @djaycameron lied &amp; defended officer misconduct, there's absolutely no reason to believe he stands on the RIGHT side of anything! He needs to be removed and NOT re-elected! #BreonnaTaylor!! #arrestthecopswhokilledbreonnataylor https://t.co/fRJubtDOmE",recurpost.com,274,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
30463345,1390701463769341954,2021-05-07T16:14:01Z,RuchingDiva,"So now that everyone KNOWS @DanielCameronAG @djaycameron lied &amp; defended officer misconduct, there's absolutely no reason to believe in his decision making abilities. WE DEMAND a new special prosecutor in the #BreonnaTaylor case!! #arrestthecopswhokilledbreonnataylor https://t.co/afkNAY4fIA",recurpost.com,271,NA,NA,NA,FALSE,FALSE,1,1,NA,NA
30463345,1391788376521588736,2021-05-10T16:13:01Z,RuchingDiva,"So now that everyone KNOWS @DanielCameronAG @djaycameron lied &amp; defended officer misconduct, there's absolutely no reason to he stands on the RIGHT side of anything! He needs to be removed and NOT re-elected! #BreonnaTaylor case!! #arrestthecopswhokilledbreonnataylor https://t.co/LxLaZTDTgo",recurpost.com,271,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
932359200,1392484538421374978,2021-05-12T14:19:19Z,FarahGhuznavi,"Uh, because the #Police powers-that-be truly DON'T believe that #BlackLivesMatter ???

The active smearing of #BreonnaTaylor's memory by internet trolls is also hard to watch.

But I guess crawling white #MAGAts are just naturally repul

sive...😐

#PoliceBrutality #PoliceReform https://t.co/0pIkKOEuQ8",Twitter for Android,278,NA,NA,NA,TRUE,FALSE,1,2,NA,NA
932359200,1392507199147024394,2021-05-12T15:49:22Z,FarahGhuznavi,"@AmyAThatcher Uh, because the #Police powers-that-be truly DON'T believe that #BlackLivesMatter ???

The active smearing of #BreonnaTaylor's memory by internet trolls is also hard to watch.

But I guess crawling white #MAGAts are just naturally repul

sive...😐

#PoliceBrutality #PoliceReform",Twitter for Android,278,1391755213099372546,740244738738126849,AmyAThatcher,FALSE,FALSE,0,0,NA,NA
18139099,1392504328397721602,2021-05-12T15:37:58Z,chillin662,"Ashli Babbitt was not a martyr, patriot or executed (#TamirRice, #SandraBland, #GeorgeFloyd, #BreonnaTaylor and counter less other unarmed black people were EXECUTED) 

#AshliBabbitt played stupid games on 1/6 and won a stupid prize",Twitter for Android,232,NA,NA,NA,FALSE,FALSE,1,1,NA,NA
1333174972416749569,1392501481320828929,2021-05-12T15:26:39Z,drac4641,@markdeecee @FishMcFish2 @davenewworld_2 Now you have to be uncomfortable in your house too #BreonnaTaylor,Twitter for iPhone,65,1392432133415768065,253503198,markdeecee,FALSE,FALSE,1,0,NA,NA
2946591279,1392500788640026628,2021-05-12T15:23:54Z,whytewolf7,#BreonnaTaylor Professional standard report was released. It was stated that the wrong person was shot and killed.  Meaning the boyfriend #KennethWalker who shot 1st should have been killed and no lawsuit would have happened.,Twitter Web App,225,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
460681089,1392497808981233669,2021-05-12T15:12:03Z,purenupe1,"@operator1502 @fox32news @CPDReform @Chicago_Police @ChiefDavidBrown Not true, please reference and educate yourself on the following victims #breonnataylor #IsaiahBrown #RonellFoster and #WillieMcCoy. Since 2015, police officers have fatally shot at least 135 unarmed Black men and women nationwide, an NPR investigation has found.",Twitter for Android,263,1392200425751842827,1383060841528983552,operator1502,FALSE,FALSE,0,0,NA,NA
159671009,1392497200886865925,2021-05-12T15:09:38Z,KWilliamsAuthor,#Update on #BreonnaTaylor — where the case is and how you can help! #TikTok https://t.co/OoJ5V4iz1a,Twitter for iPhone,99,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
30240345,1391698876764069892,2021-05-10T10:17:23Z,doc_mbreezee,"Today is Monday, May 10th. It’s been 423 long days since #BreonnaTaylor was murdered.

Today’s a great day for Brett Hankison, Myles Cosgrove, Jonathan Mattingly &amp; Joshua Jaynes to be arrested for murder.

@kyaog
@LMPD
@louisvillemayor
@GovAndyBeshear
@leadermcconnell https://t.co/8JtCWrrlSz",Twitter for iPhone,272,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
30240345,1390952421229142020,2021-05-08T08:51:14Z,doc_mbreezee,"Today is Saturday, May 8th. It’s been 421 long days since #BreonnaTaylor was murdered.

Today’s a great day for Brett Hankison, Myles Cosgrove, Jonathan Mattingly &amp; Joshua Jaynes to be arrested for murder.

@kyaog
@LMPD
@louisvillemayor
@GovAndyBeshear
@leadermcconnell https://t.co/04DRYL7kW9",Twitter for iPhone,273,NA,NA,NA,FALSE,FALSE,12,7,NA,NA
30240345,1392491905427021825,2021-05-12T14:48:36Z,doc_mbreezee,"Today is Wednesday, May 12th. It’s been 425 long days since #BreonnaTaylor was murdered.

Today’s a great day for Brett Hankison, Myles Cosgrove, Jonathan Mattingly &amp; Joshua Jaynes to be arrested for murder.

@kyaog
@LMPD
@louisvillemayor
@GovAndyBeshear
@leadermcconnell https://t.co/NL3uWVQzFn",Twitter for iPhone,275,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
30240345,1390290967731740672,2021-05-06T13:02:51Z,doc_mbreezee,"Today is Thursday, May 6th. It’s been 419 long days since #BreonnaTaylor was murdered.

Today’s a great day for Brett Hankison, Myles Cosgrove, Jonathan Mattingly &amp; Joshua Jaynes to be arrested for murder.

@kyaog
@LMPD
@louisvillemayor
@GovAndyBeshear
@leadermcconnell https://t.co/yoiJCvCm8x",Twitter for iPhone,273,NA,NA,NA,FALSE,FALSE,2,1,NA,NA
30240345,1392088648988856321,2021-05-11T12:06:12Z,doc_mbreezee,"Today is Tuesday, May 11th. It’s been 424 long days since #BreonnaTaylor was murdered.

Today’s a great day for Brett Hankison, Myles Cosgrove, Jonathan Mattingly &amp; Joshua Jaynes to be arrested for murder.

@kyaog
@LMPD
@louisvillemayor
@GovAndyBeshear
@leadermcconnell https://t.co/IvsEHEIjWE",Twitter for iPhone,273,NA,NA,NA,FALSE,FALSE,0,1,NA,NA
30240345,1391399810649845761,2021-05-09T14:29:00Z,doc_mbreezee,"Today is Sunday, May 9th. It’s been 422 long days since #BreonnaTaylor was murdered.

Today’s a great day for Brett Hankison, Myles Cosgrove, Jonathan Mattingly &amp; Joshua Jaynes to be arrested for murder. #SayHerName

@kyaog
@LMPD
@louisvillemayor
@GovAndyBeshear
@leadermcconnell https://t.co/N2BRCfDdIB",Twitter for iPhone,283,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
30240345,1390673135767220225,2021-05-07T14:21:27Z,doc_mbreezee,"Today is Friday, May 7th. It’s been 420 long days since #BreonnaTaylor was murdered.

Today’s a great day for Brett Hankison, Myles Cosgrove, Jonathan Mattingly &amp; Joshua Jaynes to be arrested for murder.

@kyaog
@LMPD
@louisvillemayor
@GovAndyBeshear
@leadermcconnell https://t.co/uwGSuBtGJS",Twitter for iPhone,271,NA,NA,NA,FALSE,FALSE,0,1,NA,NA
120969408,1392490794871885828,2021-05-12T14:44:11Z,markburgerenerg,32 shots fired blindly in #BreonnaTaylor's death: 'This is how the wrong person was shot and killed' https://t.co/m2uNg0ouCC,Twitter for iPhone,124,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
2460328410,1392490789058482182,2021-05-12T14:44:09Z,netfire4,"@katiepi53264389 @415inthe916 @masterlongevity @chesaboudin You should instead distrust our brutal police state.
Both killing and mass incarcerating at the highest rate in human history, even more excessive policing probably wouldn't have save your names, But certainly would save ours:
#CesarVargas #BreonnaTaylor #GeorgeFloyd #AlexNiento https://t.co/DhYgsARNiF",Twitter Web App,279,1392390014642712580,1385407271857889280,katiepi53264389,FALSE,FALSE,1,0,NA,NA
1384662109502406658,1392488656292753415,2021-05-12T14:35:41Z,RizerSamantha,There will never be an justice for #BreonnaTaylor because they can't be retried. They pushed that case through so fast... And now that beautiful soul was BRUTALLY MURDERED &amp; taken from this world way too soon because #CorruptCops failed to follow protocol &amp; just killed her.,Twitter Web App,282,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
847075612841971712,1392481579470106627,2021-05-12T14:07:34Z,ProfBlacktruth,"""Officers who killed Breonna Taylor should not have fired their weapons, internal investigator finds.""
And in news that will surprise no one the Louisville PD themselves determined the thugs who murdered #BreonnaTaylor were wrong. Don't tell @kyoag!
https://t.co/blJUNKDl0q",Twitter Web App,273,NA,NA,NA,FALSE,FALSE,423,214,NA,NA
1213898201687674880,1391926662426730498,2021-05-11T01:22:31Z,KevoStar252,FULL VISUAL OUT NOW I Have A Dream (Black America) #KEVOSTAR #BlackInAmerica #blacklivesmatter #blackexcellence #stopkillingus #blm #MaKhiaBryant #GeorgeFloyd #SandraBland #ElijahMcClain #breonnataylor #trayvonmartin #dauntewright #RayshardBrooks #danielprude #AtatianaJefferson https://t.co/HZY5zhK3YB,Twitter for Android,278,NA,NA,NA,FALSE,FALSE,2,1,NA,NA
1213898201687674880,1392278300039553025,2021-05-12T00:39:48Z,KevoStar252,https://t.co/Yfdzww7YqB ✔️ Me out new project #BlackInAmerica #blacklivesmatter #blackexcellence #stopkillingus #blm #MaKhiaBryant #GeorgeFloyd #SandraBland #ElijahMcClain #breonnataylor #trayvonmartin #dauntewright #RayshardBrooks #danielprude #AtatianaJefferson #AuraRosser,Twitter for Android,275,NA,NA,NA,FALSE,FALSE,3,2,NA,NA
1213898201687674880,1391414730447855617,2021-05-09T15:28:17Z,KevoStar252,"This will be one of the biggest songs of the year
#BreonnaTaylor 
#GeorgeFloyd 
#jacobblake 
#michaelbrown
#BlackLivesMatter 
#Kevostar https://t.co/NXrTsEV8NB",Twitter for Android,135,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1213898201687674880,1392476976120836096,2021-05-12T13:49:16Z,KevoStar252,@Team_Dreamville ✔️✅ me y'all🗣️🗣️🗣️ strictly for the culture #BlackInAmerica #blacklivesmatter #blackexcellence #stopkillingus #blm #MaKhiaBryant #GeorgeFloyd #SandraBland #ElijahMcClain #breonnataylor #trayvonmartin #dauntewright #RayshardBrooks #danielprude #AtatianaJefferson #AuraRosser https://t.co/0UgNX57iEk,Twitter for Android,273,1391551952585117696,1263837562046685191,Team_Dreamville,FALSE,FALSE,2,0,NA,NA
582820215,1392465782228008960,2021-05-12T13:04:47Z,McAbeeGary,"On parking spaces at Marietta (GA) High School. They will never forget...

#georgefloyd #breonnataylor #justice #blm #blacklivesmatter #justiceforgeorgefloyd #justiceforbreonnataylor https://t.co/qiMLZMRYFz",Instagram,206,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
313536147,1392442066844585991,2021-05-12T11:30:33Z,ActivistBowen2,"@BrunoAmato_1 b) let's not forget (April 14, 2021; 14:31 EDT) #BREONNATAYLOR #JACOBBLAKE #MAKHIABRYANT",Twitter Web App,88,1382038632421216259,524024759,BrunoAmato_1,FALSE,FALSE,0,0,NA,NA
27069744,1392441520427524096,2021-05-12T11:28:23Z,lawchic64,Now they say this??? #BreonnaTaylor  #SayHerName https://t.co/rNytd3tABZ,Twitter for iPhone,48,NA,NA,NA,TRUE,FALSE,0,0,NA,NA
47009533,1392423947015266307,2021-05-12T10:18:33Z,Retracasil,Sure William Kelly researched this case &amp; found poor Rittenhouse innocent. Betcha he didn't do the same for #BreonnaTaylor or #Bothamjean  &amp; certainty didn't donate to their families.,Twitter for Android,191,1392423945358430208,47009533,Retracasil,FALSE,FALSE,0,0,NA,NA
47009533,1392427224914145283,2021-05-12T10:31:35Z,Retracasil,Sure former Lt William Kelly researched this case &amp; found Rittenhouse innocent. Betcha he didn't do the same for #BreonnaTaylor or #Bothamjean  &amp; certainty didn't donate to their families. Kelly needs to look inward for the reason why he related to Rittenhouse more.  @WAVY_News,Twitter for Android,286,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
137341831,1392426677926567942,2021-05-12T10:29:24Z,Cookie__M0nster,I bet she wouldn’t be chanting this bullshit if #GorgeFloyd was her brother or if #BreonnaTaylor was her daughter…… https://t.co/pBMmIcHo1q,Twitter for iPhone,115,NA,NA,NA,TRUE,FALSE,0,0,NA,NA
636796580,1392405636370124800,2021-05-12T09:05:48Z,cjhawk93,"Royal Pain: Just Because You're Part-Black, Doesn't Make You An Automatic Victim #BritishRoyalFamily #StampingOutRacism #MeghanMarkle #JussieSmollett #ChrissyTeigen #GeorgeFloyd #SayHerName #BreonnaTaylor #AhmaudArbery https://t.co/KdnN5ZCkrb",WordPress.com,242,NA,NA,NA,FALSE,FALSE,3,0,NA,NA
41956733,1392357683248967683,2021-05-12T05:55:15Z,Queen_Exodus_,"Our today’s thought 
#BreonnaTaylor",Twitter for iPhone,35,NA,NA,NA,FALSE,FALSE,1,0,NA,NA
790624550,1392329453976444929,2021-05-12T04:03:04Z,RyanShead,"UPDATE on #BreonnaTaylor...

We must demand justice after learning of this information. 💪🏼 https://t.co/7xwp4C95Hx",Twitter for iPhone,90,NA,NA,NA,FALSE,FALSE,19,11,NA,NA
31562965,1392325565516943364,2021-05-12T03:47:37Z,broussardville,We already know!!! #BreonnaTaylor SAY HER NAME https://t.co/uiTv9tvLox,Twitter for Android,46,NA,NA,NA,TRUE,FALSE,1,0,NA,NA
823000712519045120,1392316680655699969,2021-05-12T03:12:19Z,BamjcastA,"This is how they do their racist #CoverUps
Hope everyone will forget the murder as they hide the video evidence.  #BreonnaTaylor https://t.co/1rK2a6kNi4",Twitter for Android,128,NA,NA,NA,TRUE,FALSE,0,0,NA,NA
1331825496,1392313503680237570,2021-05-12T02:59:41Z,drjmftspeaks,"If this report is evidence of the type of investigative work and rational thought @LMPD is capable of when reviewing their own misdeeds, nobody in Louisville should rest easy ever again. #SayHerName #BreonnaTaylor #BlackLivesMatter https://t.co/UXk9Kc6MeH",Twitter for iPhone,231,NA,NA,NA,TRUE,FALSE,0,2,NA,NA
932315271372726272,1392304808476950528,2021-05-12T02:25:08Z,RealNoraC,@ibemurf007 Like they did with #BreonnaTaylor in #Louisville!,Twitter Web App,49,1392304324986998788,898940573285052417,ibemurf007,FALSE,FALSE,2,0,NA,NA
1260586853079683076,1392292105104601089,2021-05-12T01:34:40Z,Joshua144K,"Search for IUIC COLUMBIA SC ON TIK TOK
https://t.co/JKaXrzMuaz  

Follow us on our social media platforms IUIC Columbia SC Camp  #31DaysOfCamp 

#IUIC #12Tribes #Love #Blacks #Hispanics #Latinos #Streets #NativeAmericans #Breonnataylor #GeorgeFloyd 
 #DuanteWright",Twitter for Android,264,1392291641868918788,1260586853079683076,Joshua144K,FALSE,FALSE,1,0,NA,NA
36889757,1392287467512938499,2021-05-12T01:16:14Z,kazukami,"He’s still alive. Black people have died for sleeping in her own house, by the police that suppose to protect her. #BreonnaTaylor. https://t.co/8TSvhr2TAF",Twitter for iPhone,130,NA,NA,NA,TRUE,FALSE,1,0,NA,NA
16634486,1392283099980050440,2021-05-12T00:58:53Z,Nartist,"Daniel Cameron is a damn liar. And corrupt.

32 shots, 6 shots hit an unarmed #BreonnaTaylor. And he knew the internal report said that they shouldn't have fired ANY SHOTS.

Kill squad. #TheReidOut",TweetDeck,197,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
25213020,1392277107405959169,2021-05-12T00:35:04Z,TraceyNew,"@nationalbar what is wrong with @DanielCameronAG, a Black Attorney General who didn't pursue justice for #BreonnaTaylor?",Twitter Web App,120,NA,101941335,nationalbar,FALSE,FALSE,0,0,NA,NA
46476819,1392272325567987713,2021-05-12T00:16:04Z,Raptor2u,"Meanwhile, #BreonnaTaylor is still dead. #copsgonewild 

#JonathanMattingly, the cop involved in Breonna Taylor’s killing, writes a book, then retires while trying to cash in on her death. https://t.co/0wVliRwhq2",Twitter Web App,212,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1092201403861397507,1392265596566441994,2021-05-11T23:49:19Z,LibraAbsolut,"Officers unloaded 32 shots into the apartment of #BreonnaTaylor hitting her 6 times on March 13,2020!!!  #TheReidOut",Twitter for iPhone,116,NA,NA,NA,FALSE,FALSE,3,2,NA,NA
2225308854,1392226172772118535,2021-05-11T21:12:40Z,Arrow252525,ICYMI Developments abt police who shot #BreonnaTaylor. https://t.co/hYvHTOtnRm,Twitter Web App,54,NA,NA,NA,TRUE,FALSE,0,0,NA,NA
1377323352566603776,1392225663139028994,2021-05-11T21:10:39Z,born_ados,"@kyoag For a year we've been sending letters to you to prosecute #BreonnaTaylor's Killers,So....",Twitter for Android,89,1392214406004678658,1205238738097455104,kyoag,FALSE,FALSE,2,0,NA,NA
1377323352566603776,1390276273558065159,2021-05-06T12:04:28Z,born_ados,@kyoag You have never prayed for the family of #BreonnaTaylor ...GTFOH ⬇️ https://t.co/42Bf94FBPv,Twitter for Android,66,1390275074050101250,1205238738097455104,kyoag,FALSE,FALSE,3,0,NA,NA
23260780,1392221435616243714,2021-05-11T20:53:51Z,twittme1954,@kyoag And #BreonnaTaylor still has NOT received justice. #SayHerName #BreonnaTaylor,Twitter for iPad,77,1392214406004678658,1205238738097455104,kyoag,FALSE,FALSE,3,0,NA,NA
2511391874,1392219440280862723,2021-05-11T20:45:55Z,ShakedownRiot,"A guy nicknamed #Rambo was found in #breonnataylor car, back in 2016 with 8 gunshots also drugs..

She did not ask where the car was our why a dead body was in it? 

I would be pissed if I lent my rental car out and it came back with a dead body in it

https://t.co/92hamofTIb",Twitter Web App,276,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
41521096,1392214870892875778,2021-05-11T20:27:45Z,aBeauty_ofGAD,"NEW VIDEO

LIKE, SHARE, COMMENT, SUBSCRIBE 

#IUIC #IsraelunitedinChrist #12Tribes  #IUICGrandRapids #GrandRapids #Muskegon #Kalamazoo #BentonHarbor #BattleCreek #RayshardBrooks #GeorgeFloyd #BreonnaTaylor #Israelites #Blacks #Hispanics  #NativeAmericans

https://t.co/rwOn3dYQiW https://t.co/HC7kQaaugD",Twitter for iPhone,279,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1286477101525274624,1392199601223045125,2021-05-11T19:27:05Z,birdcycle,@OJPgov @TheJusticeDept I'm sure this means a lot to #BreonnaTaylor and her family.,Twitter Web App,59,1392183420776849408,745715082,OJPgov,FALSE,FALSE,0,0,NA,NA
1324488980285530114,1392198554920357889,2021-05-11T19:22:55Z,Liberal151,You don't f say #BlackLivesMatter #BreonnaTaylor https://t.co/4CqcmW3cS9,Twitter for Android,48,NA,NA,NA,FALSE,FALSE,2,0,NA,NA
1116568801439387649,1392196519420329989,2021-05-11T19:14:50Z,SSDFpodcast,"Check out my latest video ""Officers Violated Firearm Training By Shooting BREONNA TAYLOR""

Watch Now: https://t.co/bMReBcPvsA

#BreonnaTaylor #BLM #BlackLivesMatter #HipHop #HipHopTwitter https://t.co/XdkOmFEFyg",TubeBuddy,187,NA,NA,NA,FALSE,FALSE,4,2,NA,NA
1116568801439387649,1392196428470968321,2021-05-11T19:14:28Z,SSDFpodcast,"Check out my latest video ""Officers Violated Firearm Training By Shooting BREONNA TAYLOR""

Watch Now: https://t.co/bMReBcPvsA

#BreonnaTaylor #BLM #BlackLivesMatter #HipHop #HipHopTwitter https://t.co/xbqh3grYp2",TubeBuddy,187,NA,NA,NA,FALSE,FALSE,1,0,NA,NA
1116568801439387649,1392196503192576001,2021-05-11T19:14:46Z,SSDFpodcast,"Check out my latest video ""Officers Violated Firearm Training By Shooting BREONNA TAYLOR""

Watch Now: https://t.co/bMReBcPvsA

#BreonnaTaylor #BLM #BlackLivesMatter #HipHop #HipHopTwitter https://t.co/5t3JwUuwPO",TubeBuddy,187,NA,NA,NA,FALSE,FALSE,1,0,NA,NA
