user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,quote_count,reply_count
191522167,1392141711862816769,2021-05-11T15:37:03Z,CIC_ChemInst,"Fletcher Han is a recent @ChemEng_UofT grad with a wealth of international experience. He has been a prominent student leader on campus and is @UofT's first engineering student to be selected as a Schwarzman Scholar. 

#AsianHeritageMonth  

Register here: https://t.co/tJPCNInwva https://t.co/XqOUve8szu",Buffer,280,NA,NA,NA,FALSE,FALSE,2,3,NA,NA
191522167,1391054546168918022,2021-05-08T15:37:03Z,CIC_ChemInst,"Special thank you to our Champion Sponsor, PromoChrom Technologies – ‘Sample preparation solutions for trace analysis’.  

Join us for our #CICtalks Careers webinar in commemoration of #AsianHeritageMonth and gain valuable career tips. 

Register now: https://t.co/3PBIjLz54R https://t.co/T3v0w6BQ0g",Buffer,275,NA,NA,NA,FALSE,FALSE,3,0,NA,NA
191522167,1390329772656443395,2021-05-06T15:37:03Z,CIC_ChemInst,"Harshan Radhakrishnan is a chemical engineer and Manager for the #ClimateChange and #Sustainability Initiatives at @EngGeoBC. He has 10+ years in environmental regulation and managing stakeholders. 

#AsianHeritageMonth  

Register here: https://t.co/qDpeCQTOE6 https://t.co/FvmStwFhkq",Buffer,261,NA,NA,NA,FALSE,FALSE,5,2,NA,NA
3311776003,1392604469490163712,2021-05-12T22:15:53Z,MeeAndGreet,"M&amp;G grub FAMILY style 🔥 This is our very own #Singapore style #Organic Hainan Chicken served ala carte 🐓🍚❤ Come thru and hit us up for in person dining, pickup or online ordering 💯 #Palms #Culvercity #Westside #AsianHeritageMonth https://t.co/FlZ5GI6SyP",Twitter for Android,233,NA,NA,NA,FALSE,FALSE,1,0,NA,NA
1426869354,1392603751412912134,2021-05-12T22:13:02Z,JenniferHlusko,"Please watch. Please share. 
#FaceRace #StopAsianHate #AsianHeritageMonth https://t.co/o5zRmbOSv9",Twitter Web App,73,NA,NA,NA,TRUE,FALSE,3,2,NA,NA
771713358483431429,1392603119863975943,2021-05-12T22:10:31Z,QuestingJane,Powerful and beautiful. #AsianHeritageMonth https://t.co/Kcyy2uEW4V,Twitter for iPhone,43,NA,NA,NA,TRUE,FALSE,1,0,NA,NA
38480298,1390436796232716290,2021-05-06T22:42:19Z,AsiaPacificFdn,"In celebration of #AsianHeritageMonth, we invite you to test your knowledge of topics about #Asian heritage in #Canada in our first weekly #quiz! Enter for a chance to win a selection of books written by Canadian authors of Asian descent: https://t.co/eRilLfLqTT https://t.co/qek8HajbQo",Twitter Web App,262,NA,NA,NA,FALSE,FALSE,4,1,NA,NA
38480298,1392601834796113920,2021-05-12T22:05:25Z,AsiaPacificFdn,"We are proud to join the National Coalition of Canadians Against Anti-Asian Racism (@canasianracism) in calling on all Canadians to recognize &amp; stand up against all forms of anti-Asian racism in our communities. #FaceRace #AsianHeritageMonth @ccncsj
Watch: https://t.co/gEznTf3d8u",Twitter Web App,284,NA,NA,NA,FALSE,FALSE,1,0,NA,NA
2836168217,1390718900359282689,2021-05-07T17:23:18Z,InquiringKs,"OK5 engaged in learning about China. We read books, listened to Twinkle Twinkle in Mandarin &amp; learned about dance artist @ChanHonGoh We inquired about pandas and learned so much. The children &amp; educators shared our thinking &amp; new learning with each other. #AsianHeritageMonth https://t.co/ZPZjLZAZvG",Twitter for iPhone,287,NA,NA,NA,FALSE,FALSE,3,0,NA,NA
2836168217,1392601287397683201,2021-05-12T22:03:14Z,InquiringKs,"OK5’s #AsianHeritageMonth learning continues. We engaged with books about Japan, took a virtual trip, listened to Japanese music &amp; more. The children worked to create origami fish. It was challenging &amp; a perfect time to talk again about the importance of having a growth mindset. https://t.co/OBNvNpuBys",Twitter for iPhone,287,NA,NA,NA,FALSE,FALSE,3,0,NA,NA
2836168217,1390307120428376064,2021-05-06T14:07:02Z,InquiringKs,"OK5 @Homestead_PS @PeelSchools is very excited to be learning new things during #AsianHeritageMonth We looked closely at the many countries in Asia on different maps, watched a @NatGeo Kids video &amp; read the book Exploring Asia @epic4kids We’re all excited to continue our learning https://t.co/5oEa0KNrKz",Twitter for iPhone,284,NA,NA,NA,FALSE,FALSE,10,2,NA,NA
925846389237542912,1392600152498606080,2021-05-12T21:58:44Z,Shuchi_Anand,Join us on June 7th alongside a trio of powerhouse women speaking on  Kidney Disease and and Vascular Risk in South Asians- June 7th 2021 https://t.co/BhU1ampqQK via @wordpressdotcom  #AsianHeritageMonth @alka_kanaya  @NishaKidneyDoc @kdjhaveri,Twitter Web App,244,NA,NA,NA,FALSE,FALSE,16,4,NA,NA
24290514,1392598093439266817,2021-05-12T21:50:33Z,contactgifford,Powerful piece.  #AsianHeritageMonth #StopAsianHate #FaceRace  Eyes Open: An Anti-Asian Racism PSA https://t.co/Hq4bQ901jY via @YouTube,Twitter Web App,135,NA,NA,NA,FALSE,FALSE,1,0,NA,NA
304772421,1392597956889440256,2021-05-12T21:50:00Z,KimZandboer,This is an exceptional video! Please watch it and  share widely! #StopAsianHate #AsianHeritageMonth https://t.co/PzGOVtccml,Twitter for iPhone,99,NA,NA,NA,TRUE,FALSE,6,0,NA,NA
1240814263351955456,1392597384736112642,2021-05-12T21:47:44Z,PNW_ZERO_Cancer,"We appreciate all the Asian Pacific Islander's involved with the fight to #EndProstateCancer

We join you this month in celebrating Asian Pacific Islander Heritage Month. 

https://t.co/3iPcM9m5UM

#AsianHeritageMonth",Twitter Web App,217,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1573434176,1391119047958409225,2021-05-08T19:53:21Z,CSAcasting,This Monday we are hosting our first #AsianHeritageMonth event. THE GROUNDWORK which includes individual stories and conversations with industry creatives. Register at https://t.co/WvQZs3zo01 https://t.co/fbGpdgVzsL,LaterMedia,191,NA,NA,NA,FALSE,FALSE,25,3,NA,NA
1573434176,1390690620063223825,2021-05-07T15:30:56Z,CSAcasting,"This coming Monday we will be sharing the first of many amazing events for #AsianHeritageMonth. These roundtable discussions cover topics from Asian Achievements to Media Perception to Authenticity and Allyship.

Stay tuned for more information on how you can view the full video! https://t.co/0WJeBsJGKe",LaterMedia,280,NA,NA,NA,FALSE,FALSE,3,0,NA,NA
1573434176,1392596588011220993,2021-05-12T21:44:34Z,CSAcasting,"Our next #asianheritagemonth video will be premiering this Friday, May 14th at 9am PST, 12pm EST. Join us then for a Casting Directors Conversation “Sharing Our Asian Experiences”! https://t.co/GI6RKuzjYp",Twitter for iPhone,180,NA,NA,NA,FALSE,FALSE,7,0,NA,NA
1573434176,1391777875821477900,2021-05-10T15:31:18Z,CSAcasting,"@deadline recently released an article on the Town Halls that CSA is hosting this month in honor of #AsianHeritageMonth. https://t.co/AnGqCtK3Hb

The first Town Hall ""THE GROUNDWORK"" takes place TODAY, May 10th at 9am PST. https://t.co/rm8sXJaW30",LaterMedia,222,NA,586032653,DEADLINE,FALSE,FALSE,30,5,NA,NA
150395045,1392596567195066374,2021-05-12T21:44:29Z,Maya_Adachi,I am proud of #mentalhealth rules. So proud of #AsianHeritageMonth and #MentalHealthAwarenessMonth forever.,Twitter for Android,107,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
20551430,1392596418951475201,2021-05-12T21:43:54Z,cinebeats,Sharing articles about Asian cinema I've written to celebrate #AsianHeritageMonth - Pieces on Ishiro Honda available now including a review of Honda's 1st U.S. biography &amp; Dogara (1964). Like Godzilla movies? Learn more about the man behind the original @ https://t.co/XjgicZcWdT https://t.co/5zyFtp2aCW,Twitter Web App,283,NA,NA,NA,FALSE,FALSE,1,1,NA,NA
20551430,1391840390160871424,2021-05-10T19:39:42Z,cinebeats,"I'm celebrating #AsianHeritageMonth in May at Cinebeats by uploading articles about Asian cinema I've written &amp; highlighting older pieces already on the blog. The latest upload is a piece on the adult anime Belladonna of Sadness (1973)

https://t.co/eOIC7wPFfd",Twitter Web App,264,NA,NA,NA,FALSE,FALSE,15,6,NA,NA
22371365,1392596392611307520,2021-05-12T21:43:47Z,sassenfrazz,"Powerful poetry of the Asian Canadian experience. Spectacular. 

#AsianHeritageMonth https://t.co/S9eTBtNaHV",Twitter for iPhone,84,NA,NA,NA,TRUE,FALSE,3,1,NA,NA
17201942,1392596361212829707,2021-05-12T21:43:40Z,UVicLib,"Celebrate #AsianHeritageMonth! Our guide highlights resources that celebrate the beliefs, history, culture of people of Asian descent., and the resilience and sentiments of the Asian people in Canada in recent months. @CAPIUVic @UVicSC @UVicCampusLife 
👉https://t.co/CEw4tUGyfl https://t.co/8FiUOh6fCo",Hootsuite Inc.,277,NA,NA,NA,FALSE,FALSE,6,5,NA,NA
17201942,1391885657040166915,2021-05-10T22:39:35Z,UVicLib,"Our Anti-Asiaphobia resources are now listed on the Government of Canada website. Learn. Reflect. Educate yourself. https://t.co/z62y91lDk1 

#AsianHeritageMonth @UVicLawLib @UVicSC @UVicCampusLife @UVSS @UVIC_GSS https://t.co/0Kk0Y4M9gm",Hootsuite Inc.,213,NA,NA,NA,FALSE,FALSE,7,2,NA,NA
237894143,1392596074850766852,2021-05-12T21:42:32Z,UVicHumanities,"""Growing hate crimes against Asians or Asian-Canadians were not caused by the #COVID19 pandemic"" says Sujin Lee (@UVicPAAS) in this Q&amp;A by @CAPIUVic for #AsianHeritageMonth. ""The pandemic only exposed the long-standing structural racism against Asian-Canadians."" https://t.co/jzVfz1bLed",Twitter Web App,266,NA,NA,NA,TRUE,FALSE,6,2,NA,NA
263829939,1392596057029156865,2021-05-12T21:42:27Z,meenawong1,"The UBIPOC caucus is honoured to have Musqueam leaders Howard and @WadeGrant, producer @sarahwyling as guests to talk about the films All My Father's Relations. Watch the film anytime anywhere. Then join us Friday 7 pm for Q&amp;A. https://t.co/Mcj9ZiJNH8 #UCV #AsianHeritageMonth",Twitter for iPhone,280,NA,NA,NA,FALSE,FALSE,1,1,NA,NA
1070588953105969152,1392595607462858752,2021-05-12T21:40:40Z,63Querencia,"@rparanal1 Ahem. #AsianHeritageMonth #JaiHo 

https://t.co/zrH7ivp52M",Twitter Web App,58,1392579323710824459,1201939523703394304,rparanal1,TRUE,FALSE,2,0,NA,NA
37397141,1392377530527608834,2021-05-12T07:14:07Z,richardliu18,"@sja_bby @SugithVarughese @FraggleRock @ExpanseOnPrime @KimsConvenience @LGJanetAustin @SJA_BCYT @rchow_sja @FarhangAH @explorASIAN @PchcMoM @UBCACAM @VAFFvancouver Exciting #AsianHeritageMonth news! RSVP details in the thread above! #okseeyou
@Pascal1Rodier @AcarterCSTJ @wilder_drew
@ChiefSilva @DC_Ajmal @ShirleyPhilpot
@andrewlsja @PchcI @WYipJD @carolmliao  @StephAndRed @SharnFTC @GSasianCdn @UBCAsianStudies @SUCCESSCanada @Kimbits416 https://t.co/T9o9Unrz0k",Twitter Web App,276,1392374482392604683,1179641764564459521,sja_bby,FALSE,FALSE,8,0,NA,NA
37397141,1392569615331446784,2021-05-12T19:57:23Z,richardliu18,"@sja_bby @SugithVarughese @FraggleRock @ExpanseOnPrime @KimsConvenience @LGJanetAustin @SJA_BCYT @rchow_sja @FarhangAH @explorASIAN @PchcMoM @UBCACAM @VAFFvancouver @Pascal1Rodier @AcarterCSTJ @wilder_drew @ChiefSilva @DC_Ajmal @ShirleyPhilpot @andrewlsja @PchcI @WYipJD @carolmliao @StephAndRed @SharnFTC @GSasianCdn @UBCAsianStudies @SUCCESSCanada @Kimbits416 In case you have any problems with the link in the above⤴️here's the full RSVP link to sign up today: https://t.co/hYDESrDTxa
@cleeprof something for @UBCACAM students on May 31st as we close #AsianHeritageMonth 2021! https://t.co/lP7IGSPogc",Twitter Web App,217,1392377530527608834,37397141,richardliu18,FALSE,FALSE,5,2,NA,NA
37397141,1390385661769699328,2021-05-06T19:19:08Z,richardliu18,"From #Kpop to bbq, few know about the #Haenyo of Korea🇰🇷 Visited Jeju a few years ago and made it a point to keep an eye open for these #divers Was not disappointed 🐙 #AsianHeritageMonth https://t.co/63wFOOwkuT",Twitter Web App,186,NA,NA,NA,TRUE,FALSE,0,0,NA,NA
37397141,1392595225470636032,2021-05-12T21:39:09Z,richardliu18,@sja_bby @LGJanetAustin @SJA_BCYT @rchow_sja @FarhangAH @explorASIAN @PchcMoM @queeniechoo @faridrohani @SJA_Canada @Pascal1Rodier @AcarterCSTJ @wilder_drew @ChiefSilva @DC_Ajmal @ShirleyPhilpot @andrewlsja @PchcI @WYipJD @carolmliao @StephAndRed @SharnFTC @ccmuseumbc @LienYeung @GSasianCdn @UBCAsianStudies @VAFFvancouver @SUCCESSCanada @jeff_nankivell @SJA_NS_PEI @SJAOntario @SJA_TO @CanCGHongKong @VickyNguyenTV @SusanLiTV @LienYeung @sophielui @Marshallalisonr @BernUnitHK @xiaoxuyvr @xiong_daisy @joannachiu @cleeprof @UBCAsianLibrary U may be interested in this #AsianHeritageMonth video on the Chinese-Canadians told by this community leader⤴️Touches on @BarkervilleBC too.,Twitter Web App,280,1392577736078544897,1179641764564459521,sja_bby,FALSE,FALSE,5,1,NA,NA
37397141,1392163577822281728,2021-05-11T17:03:56Z,richardliu18,@sja_bby @LGJanetAustin @SJA_BCYT @rchow_sja @FarhangAH @explorASIAN @PchcMoM @queeniechoo @faridrohani @SJA_Canada @Pascal1Rodier @AcarterCSTJ @wilder_drew @ChiefSilva @DC_Ajmal @ShirleyPhilpot @andrewlsja @PchcI @WYipJD @carolmliao @StephAndRed @SharnFTC @ccmuseumbc @LienYeung @GSasianCdn @UBCAsianStudies @VAFFvancouver @SUCCESSCanada @jeff_nankivell @SJA_NS_PEI @SJAOntario @SJA_TO @CanCGHongKong 2/2 Please stay tuned as the post-event video will be shared later this week. We look forward to welcoming you all back for our May 31st Speaker to close out our dedication to #AsianHeritageMonth. Stay tuned for the event details. Fans of his show will know this: #OkSeeYou,Twitter for iPhone,273,1392162702173216771,37397141,richardliu18,FALSE,FALSE,7,0,NA,NA
69671781,1392594911719874560,2021-05-12T21:37:54Z,thebolditalic,"@Medium has launched the #StopAsianHate blog to bring attention to the ongoing xenophobic attacks — the violent physical batteries, the spewed online hatred, the use of dehumanizing language — against #AsianAmericans.

Asian joy is beautiful. Stories matter. #AsianHeritageMonth https://t.co/jvbU1nnWB7",Twitter Web App,278,NA,571202103,Medium,TRUE,FALSE,4,1,NA,NA
166203501,1392592127679352834,2021-05-12T21:26:51Z,gabevillamizar,"In honor of #AsianHeritageMonth + to raise awareness, I hope you take a few mins to read this powerful &amp; thought provoking blog post: “My experience being Asian in America” https://t.co/BOyWxYSXJn 

by @karlxsun https://t.co/8uoe7msS2A",Twitter for iPhone,215,NA,NA,NA,FALSE,FALSE,9,2,NA,NA
738340791827980288,1392591734253789185,2021-05-12T21:25:17Z,STEM_Gender,"Catalyst's Ashley Rivenbark kicks off our  #AsianHeritageMonth #webinar with important insights on #EmotionalTax and being ""on g... https://t.co/htDYuY49L0",IFTTT,155,NA,NA,NA,TRUE,FALSE,0,0,NA,NA
738340791827980288,1392591732689227776,2021-05-12T21:25:16Z,STEM_Gender,"Follow along for insights from today's #AsianHeritageMonth webinar at 2 pm ET, featuring @Lisa_M_Ong of Wishing Out Loud LLC, El... https://t.co/LehEH3SEQr",IFTTT,155,NA,NA,NA,TRUE,FALSE,0,0,NA,NA
738340791827980288,1392150937175740423,2021-05-11T16:13:42Z,STEM_Gender,"May is #AsianHeritageMonth in #Canada. The @calgarylibrary curated a list of 47 books and movies for kids, teens, and adults to ... https://t.co/wW9LdYLpJK",IFTTT,155,NA,NA,NA,TRUE,FALSE,1,0,NA,NA
32834272,1392591717426208769,2021-05-12T21:25:13Z,OneVictoryRed,"I wonder what it's like to be @TonyHinchcliffe? A racists, really bad at your day job, AND vilified by every Asian on the planet. Actually I don't wonder. DGAF.
I hope I run into you on the street somewhere. 
Happy #AsianHeritageMonth you f'n douchebag.",Twitter for Android,253,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
818520440134103040,1392447545931190273,2021-05-12T11:52:20Z,piscestravels8,Hello Everyone! A happy Wednesday to you! May is Asian/Pacific American Heritage Month! #AsianHeritageMonth https://t.co/DAvXL63IXr,Twitter Web App,107,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
818520440134103040,1392506503203016710,2021-05-12T15:46:36Z,piscestravels8,May is Asian-American Her/History Month! #AsianHeritageMonth https://t.co/5hVL8mBZit,Twitter Web App,60,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
818520440134103040,1392590411198304263,2021-05-12T21:20:01Z,piscestravels8,May is Asian/Pacific American Heritage Month! #AsianHeritageMonth https://t.co/3X9w1WhGk8,Twitter Web App,65,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
809592853445783552,1392589928383483904,2021-05-12T21:18:06Z,ubcHKStudies,Celebrate #AsianHeritageMonth together and explore Asian Heritage in Vancouver with @UBCAsianStudies and @explorASIAN  on https://t.co/n9IYWhFsmM! 😊 https://t.co/wqkCdtiR75,Twitter Web App,148,NA,NA,NA,TRUE,FALSE,2,0,NA,NA
104333956,1392589710002954244,2021-05-12T21:17:14Z,ann_luu,"Watch &amp; share. 
#AsianHeritageMonth 
https://t.co/Qg4cTFRBef",Twitter Web App,64,NA,NA,NA,FALSE,FALSE,1,0,NA,NA
20851831,1392589067108429825,2021-05-12T21:14:41Z,Clerkboy,Hey @TonyHinchcliffe this you? SMH #AsianHeritageMonth #StopAsianHate https://t.co/vYcQhgspOA,Twitter for Android,93,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
701879587,1392588484448120832,2021-05-12T21:12:22Z,CAPIUVic,"In the first of our #AsianHeritageMonth profiles, we feature CAPI Research Associate Dr. Sujin Lee, an Assistant Professor with @UVicPAAS; s/o to @minsooklee, @HsiungTiffany + @RBW_MAMAMOO: https://t.co/GfuqnL7uok https://t.co/E3c6UJEV9z",Twitter Web App,213,NA,NA,NA,FALSE,FALSE,9,1,NA,NA
826269187,1392587839645175811,2021-05-12T21:09:48Z,StMarysHS_ccsd,"Photo Courtesy of the CBC
Gilmore Junio, a Canadian of Filipino origin, was born in Calgary, Alberta in 1990. He is a long-track speed skater and a World Cup gold medalist. Take time to get to know and celebrate Asian Canadians who have made a difference! #AsianHeritageMonth https://t.co/IsHt39blaw",Twitter for iPhone,275,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
826269187,1390796473911058434,2021-05-07T22:31:33Z,StMarysHS_ccsd,Respect the role that Canada’s Asian population has contributed to our country! #AsianHeritageMonth  https://t.co/utdAH0jZa9,Twitter for iPhone,124,NA,NA,NA,FALSE,FALSE,3,1,NA,NA
627943680,1392587215574769665,2021-05-12T21:07:19Z,VeronicaHCheng,"Eyes wide open and silent no more! #AsianHeritageMonth @ccncsj 
https://t.co/I3MnpmqNEd",Twitter for iPhone,87,NA,NA,NA,FALSE,FALSE,2,0,NA,NA
92501611,1390779736553578504,2021-05-07T21:25:03Z,utpjournals,"Check out our new UTPJreads, “Asian Heritage Month”, for a selection of articles on the impact and experience of people of Asian descent within Canada. #AsianHeritageMonth

Save 30% on individual articles until May 31: https://t.co/WzKU0RUAM4 https://t.co/it8ewPNIZW",Hootsuite Inc.,242,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
92501611,1391412657551462404,2021-05-09T15:20:03Z,utpjournals,"Check out our new UTPJreads, “Asian Heritage Month”, for a selection of articles on the impact and experience of people of Asian descent within Canada. #AsianHeritageMonth

Save 30% on individual articles until May 31: https://t.co/WzKU0RUAM4 https://t.co/hEhxJVg16u",Hootsuite Inc.,242,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
92501611,1392113544221581312,2021-05-11T13:45:07Z,utpjournals,"Check out our new #UTPJreads, “Asian Heritage Month”, for a selection of articles on the impact and experience of people of Asian descent within Canada. #AsianHeritageMonth

Save 30% on individual articles until May 31: https://t.co/WzKU0RUAM4 https://t.co/kuAdAOdAjJ",Hootsuite Inc.,243,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
92501611,1391724999338336261,2021-05-10T12:01:11Z,utpjournals,"Until May 31, save 30% on individual articles featured in our #UTPJreads #AsianHeritageMonth collection! 

Articles cover a wide variety of topics include South #Asian identities in Canada, Chinese refugees, a look at experimental performances, and more. https://t.co/WzKU0RUAM4 https://t.co/YnrSDl6DGW",Hootsuite Inc.,278,NA,NA,NA,FALSE,FALSE,0,1,NA,NA
92501611,1392586643803082760,2021-05-12T21:05:03Z,utpjournals,"Check out our new #UTPJreads, “Asian Heritage Month”, for a selection of articles on the impact and experience of people of Asian descent within Canada. #AsianHeritageMonth

Save 30% on individual articles until May 31: https://t.co/WzKU0RUAM4 https://t.co/cWz9u7wy03",Hootsuite Inc.,243,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
92501611,1391094311987654664,2021-05-08T18:15:03Z,utpjournals,"Until May 31, save 30% on individual articles featured in our #UTPJreads #AsianHeritageMonth collection! 

Articles cover a wide variety of topics include South #Asian identities in Canada, Chinese refugees, a look at experimental performances, and more. https://t.co/WzKU0RUAM4 https://t.co/GhDYVzS9yf",Hootsuite Inc.,278,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
877906735,1392585915755868160,2021-05-12T21:02:09Z,gostepha,"So honoured to have been able to participate in this beautiful love letter honouring #AsianHeritageMonth #FaceRace @ccncsj @LaineyGossip @melissagrelo @Sasha_Tong 

Eyes Open: An Anti-Asian Racism PSA https://t.co/Zti5V27Kiy via @YouTube",Twitter for iPhone,237,NA,NA,NA,FALSE,FALSE,2,0,NA,NA
2889999988,1392585473906913285,2021-05-12T21:00:24Z,KienNLuu,Join @CLD_Leadership to celebrate #AsianHeritageMonth https://t.co/ATDD9m2CKd https://t.co/VMeuIPjAda,Twitter for iPhone,77,NA,NA,NA,FALSE,FALSE,7,2,NA,NA
197360155,1392585186735443968,2021-05-12T20:59:16Z,VancouverPD,"Meet #VPD Constable Jose Domingo! For #AsianHeritageMonth, we are profiling VPD members to recognize and celebrate the diversity of all Asian cultures. https://t.co/mnAwU7UFjW #TeamVPD #Community https://t.co/PVchgqkpIv",Hootsuite Inc.,195,NA,NA,NA,FALSE,FALSE,78,12,NA,NA
99693732,1392584407798648835,2021-05-12T20:56:10Z,DanielLWong,"Thanks for having us on your podcast
#podcast #AsianHeritageMonth 
@TyndaleU @TyndaleSEM 
#preaching 
#okseeyou https://t.co/tPNNyeIZj9",Twitter for Android,111,NA,NA,NA,TRUE,FALSE,2,0,NA,NA
99693732,1391140883601543170,2021-05-08T21:20:07Z,DanielLWong,"@nancywyuen Kim's Convenience Season 5 drops on Netflix June 2
#okseeyou #KimsConvenience #Kimbits @KimsConvenience @Kimbits416 
@angryasianman @bitterasiandude @andrewphung 
#AsianHeritageMonth #Asians #Netflix https://t.co/fNKVwrVtJq",Twitter Web App,211,NA,1859566374,nancywyuen,FALSE,FALSE,1,0,NA,NA
99693732,1390975649091923969,2021-05-08T10:23:32Z,DanielLWong,"Hard to recognize at first by just the pic
He left a legacy!
#AsianHeritageMonth #Chinese #Asians 
#BruceLee https://t.co/y12zOoF2rd",Twitter Web App,108,NA,NA,NA,TRUE,FALSE,8,1,NA,NA
99693732,1391657524521172994,2021-05-10T07:33:04Z,DanielLWong,"We can't wait!
#okseeyou #KimsConvenience #Kimbits #Kimchee 
@NicolePower3 @tinayjung
#AsianHeritageMonth https://t.co/OpJDAKOnic",Twitter for Android,105,NA,NA,NA,TRUE,FALSE,2,0,NA,NA
99693732,1390437440154898436,2021-05-06T22:44:53Z,DanielLWong,"Local rising star making his debut appearance on Netflix series - https://t.co/NLAdGeBk48 https://t.co/2vCtUft7kb 
#AsianHeritageMonth #AsianPacificHeritageMonth 
#thursdayvibes #Asian 
@angryasianman @bitterasiandude @andrewphung",Twitter Web App,230,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
99693732,1390594913000099842,2021-05-07T09:10:37Z,DanielLWong,"@isaiahgjeong Well said. We as visible minorities are seen in a multitude of ways. This is for in-group and out-group experiences
#AsianHeritageMonth #AsianPacificHeritageMonth 
#AsianAmericans",Twitter for Android,179,1390542347063156739,1270434042945699840,isaiahgjeong,FALSE,FALSE,1,0,NA,NA
99693732,1391206282145710081,2021-05-09T01:39:59Z,DanielLWong,"Such a handsome and talented man
@YoYo_Ma #YoYoMa #cello
#AsianHeritageMonth https://t.co/a0mvgm5qF1",Twitter for Android,76,NA,NA,NA,TRUE,FALSE,2,0,NA,NA
99693732,1390738070815842307,2021-05-07T18:39:29Z,DanielLWong,"Toronto Chinese Gateway in old Chinatown 
#AsianHeritageMonth #asian #Chinese #China #Canadian #railroad #Toronto #Canada #Chinatown
@angryasianman https://t.co/Iow74KqBcb",Twitter for Android,147,NA,NA,NA,FALSE,FALSE,5,0,NA,NA
552961615,1392584260410699778,2021-05-12T20:55:35Z,HanaMaeNassar,We Are Here. #AsianHeritageMonth https://t.co/YCDehGHO7T,Twitter for iPhone,32,NA,NA,NA,TRUE,FALSE,2,1,NA,NA
144364058,1390701755801997317,2021-05-07T16:15:11Z,chfbc,"Have you ever seen 'The Nutcracker' in Vancouver? A former principal dancer with the National Ballet of Canada, Chan Hon Goh is the director of the Goh Ballet Academy, which puts the performance on. She has won numerous honours, including the Order of Canada. #AsianHeritageMonth https://t.co/8mR7msxMph",Hootsuite Inc.,279,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
144364058,1391923516988170250,2021-05-11T01:10:01Z,chfbc,"🎶 In honour of #AsianHeritageMonth, here's a curated playlist from your friends at #HousingCentral to celebrate singers, songwriters and musicians of Asian descent. Celebrate with us all month, and beyond! 🎶 https://t.co/lTGgoUhJH9 #coops",Hootsuite Inc.,238,NA,NA,NA,FALSE,FALSE,1,2,NA,NA
144364058,1391062860143419399,2021-05-08T16:10:05Z,chfbc,"Have you ever heard of Hiromi Goto? She is a queer Japanese Canadian writer, editor, and facilitator of creative writing workshops. Her feminist novel ""Chorus of Mushrooms"" has been recognized as a true classic of Canadian literature. https://t.co/TnBTswZ7Ki #AsianHeritageMonth",Hootsuite Inc.,278,NA,NA,NA,FALSE,FALSE,4,2,NA,NA
144364058,1392584125069078530,2021-05-12T20:55:03Z,chfbc,"Larry “King” Kwong was a Canadian professional ice hockey player who is best known as the first player of Asian descent to play in the @NHL, breaking the color barrier in 1948. Learn more: https://t.co/8SQYWqFPEc #AsianHeritageMonth #bcpoli",Hootsuite Inc.,240,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
144364058,1391425247291785219,2021-05-09T16:10:05Z,chfbc,"Naranjan Singh Grewall is one of the first Canadians of Indian origin to hold public office in Canada. He came to own six sawmill companies across the Fraser Valley, becoming one of the most influential business leaders in the area. https://t.co/l2qm4hS2jE #AsianHeritageMonth https://t.co/BhDdI1LPKR",Hootsuite Inc.,276,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
144364058,1392221737492832257,2021-05-11T20:55:03Z,chfbc,"DYK that Douglas Jung was the first elected Chinese-Canadian Member of Parliament? His family had deep roots in Victoria. His parents were active in the community, and his mother taught kindergarten at a church. Learn more: https://t.co/tgNyUJ9o46 #AsianHeritageMonth #vanpoli https://t.co/XV2AXrv6nH",Hootsuite Inc.,276,NA,NA,NA,FALSE,FALSE,4,1,NA,NA
144364058,1391859347089723399,2021-05-10T20:55:02Z,chfbc,"Have you heard of Carol Huynh? Known for her incredible career on the mat, two-time Olympian @HuynhCarol  is Canada’s first Olympic gold medallist in women’s wrestling. Learn about her inspiring story: https://t.co/WisbdARYmn #AsianHeritageMonth @TeamCanada @WrestlingCanada",Hootsuite Inc.,274,NA,NA,NA,FALSE,FALSE,6,0,NA,NA
